150  10  1
10
51	79	5	81	93	98	13	26	21	26	12	1	84	90	91	15	20	12	87	45	73	76	38	35	73	1	2	88	11	58	81	38	70	44	55	86	28	5	96	42	14	45	25	94	97	1	42	9	54	36	31	35	95	99	21	58	10	57	49	27	22	80	79	53	61	49	45	63	22	17	33	34	31	37	37	56	75	44	24	9	43	40	5	28	77	41	13	6	64	72	11	62	88	15	95	70	27	55	65	15	78	85	62	35	34	39	21	74	43	89	74	29	39	24	94	83	6	78	81	56	20	93	21	16	96	30	68	22	19	51	43	9	21	62	31	19	76	64	29	50	97	57	84	71	0	40	14	17	26	88
87	5	30	53	48	99	21	5	48	95	30	31	51	38	75	92	2	94	99	10	3	95	99	7	22	7	26	88	61	22	44	55	48	65	83	39	40	50	26	39	43	30	5	4	94	40	11	57	58	16	27	80	20	40	53	6	7	48	74	74	46	91	89	54	42	55	12	44	47	55	91	96	39	85	46	25	50	73	73	97	87	65	92	28	59	64	54	5	87	76	84	29	74	44	78	53	51	73	50	34	26	84	95	46	14	32	43	25	12	96	87	19	50	21	27	89	39	51	61	80	91	14	15	33	76	26	91	43	59	29	74	66	9	86	27	26	94	97	72	79	98	98	39	45	4	0	69	96	96	56
68	45	81	97	44	14	10	13	20	73	32	52	35	95	95	6	96	89	43	62	68	3	12	59	3	81	21	10	6	12	76	82	65	94	26	36	7	17	30	69	39	32	51	16	17	69	72	2	30	3	77	46	87	88	88	66	64	28	12	33	30	19	51	67	75	8	3	89	98	49	7	56	30	41	50	41	3	84	40	60	85	98	78	30	56	74	22	20	71	60	2	36	53	3	38	36	13	1	72	91	75	26	2	12	74	35	1	17	33	72	40	18	45	23	64	49	35	95	70	48	46	21	98	84	92	89	51	90	76	99	63	26	50	51	20	3	83	17	91	34	53	3	8	92	73	36	0	25	87	40
75	36	4	42	17	27	48	72	44	96	11	47	49	74	31	94	16	12	20	4	50	35	87	18	83	74	74	18	14	21	84	46	25	69	65	46	22	34	93	28	68	80	50	88	5	78	94	37	4	74	81	12	63	62	72	88	64	64	33	9	43	82	28	86	46	61	40	77	70	85	93	98	5	99	42	47	37	13	56	64	84	48	32	21	49	25	83	37	30	2	13	58	28	10	58	52	30	54	61	89	62	69	19	33	34	49	93	53	31	90	8	21	19	21	43	72	66	96	20	38	7	2	37	63	83	74	68	90	54	30	89	66	62	91	45	88	78	19	91	18	84	92	91	9	54	23	12	0	45	34
68	81	79	61	77	2	3	42	17	3	9	88	20	9	28	97	81	45	30	95	92	95	37	12	69	2	87	29	34	62	48	38	52	69	54	95	36	82	37	47	48	55	70	89	97	33	23	60	84	97	28	85	51	44	87	39	43	86	77	71	74	47	23	28	83	84	62	53	79	31	11	58	52	73	96	6	84	1	37	8	71	81	64	84	70	52	32	6	6	41	51	96	15	43	45	16	13	34	13	16	7	74	51	49	79	55	68	69	45	78	85	58	29	75	25	70	20	12	12	69	19	16	44	10	65	54	23	78	17	22	24	7	11	19	68	6	53	51	21	9	92	58	18	97	67	61	8	58	0	66
88	54	97	17	11	48	6	87	11	96	59	86	55	19	83	80	44	54	29	66	62	52	35	80	59	17	73	14	24	14	3	70	29	68	73	2	79	11	67	83	71	40	62	38	44	30	47	99	8	85	35	81	42	14	52	13	27	96	98	20	45	56	97	89	53	46	93	46	25	39	66	4	18	59	57	7	98	98	35	47	44	19	51	32	94	17	52	35	33	6	49	54	14	53	76	76	57	62	70	94	3	98	65	42	61	93	76	45	31	71	25	99	63	97	23	22	77	30	16	39	76	25	66	7	17	31	11	77	18	74	29	60	20	13	14	38	38	16	20	30	55	5	34	25	54	44	7	26	97	0
M2
0	79	13	64	82	67	53	88	44	26	11	34	83	23	9	28	36	60	52	77	14	30	46	56	86	62	17	89	79	65	72	87	14	50	2	91	3	78	80	29	85	79	28	86	81	31	62	52	59	79	8	90	76	74	83	40	40	15	68	53	80	52	8	21	38	83	32	50	15	38	78	80	35	42	51	66	17	4	57	58	53	67	99	54	43	18	21	18	36	43	23	72	73	75	12	13	33	79	40	14	24	58	46	15	85	72	8	4	68	32	75	40	30	77	34	87	56	65	12	46	93	32	52	98	51	90	96	17	11	97	52	99	63	82	42	22	34	36	66	21	93	84	13	63	54	22	6	58	87	52
73	0	2	34	78	68	77	85	36	91	59	39	51	84	74	88	89	93	15	76	6	32	37	26	19	78	65	43	69	2	78	31	48	88	80	81	84	23	51	21	32	37	37	34	14	40	45	84	89	87	25	12	65	50	68	75	69	96	50	64	47	93	5	12	53	4	2	59	59	5	56	83	83	89	15	65	18	13	67	63	25	78	6	41	3	6	23	28	58	4	94	38	40	46	39	76	4	28	2	94	23	44	27	70	76	19	29	51	52	85	41	63	72	83	30	66	15	23	6	47	87	54	47	34	91	11	29	4	65	36	39	14	1	8	89	59	78	9	88	66	63	30	12	46	40	82	90	90	7	63
19	72	0	42	11	23	75	4	28	68	94	39	65	91	47	27	3	67	4	44	57	68	32	55	6	70	5	69	21	2	20	92	29	57	20	92	56	10	37	32	29	95	78	58	19	59	26	43	76	79	31	7	75	18	24	90	64	52	56	35	9	95	59	91	60	12	82	88	83	65	44	95	32	93	12	88	63	59	81	98	14	38	49	85	90	53	68	90	42	39	44	44	19	28	18	33	37	68	30	64	99	19	74	67	45	91	74	28	27	33	48	50	39	54	40	78	43	63	44	32	69	57	39	36	89	73	5	53	79	10	7	37	28	66	56	78	67	63	78	8	7	38	61	64	15	31	63	71	85	7
80	52	61	0	78	37	85	21	25	32	95	43	12	37	7	5	77	70	21	83	30	56	92	59	56	59	14	44	67	53	29	86	12	58	43	24	21	64	95	78	98	12	12	26	48	20	55	80	91	48	40	70	54	71	78	9	85	79	78	68	60	24	1	30	77	11	58	53	46	68	7	93	31	60	63	65	85	29	49	19	18	74	42	91	48	12	97	40	49	62	48	68	97	63	19	11	73	23	5	33	62	27	89	58	75	91	16	34	86	18	35	97	35	83	91	1	66	93	10	5	85	49	18	63	67	37	97	40	40	29	51	36	23	44	47	30	10	24	45	48	10	15	45	11	93	62	8	41	9	56
13	18	57	84	0	92	13	49	86	33	41	86	18	22	24	26	48	17	32	30	75	34	59	9	25	93	63	14	49	69	43	24	69	34	57	45	12	85	13	19	31	8	54	92	28	1	49	16	96	69	48	52	68	74	61	33	31	75	77	85	34	15	29	1	28	34	67	51	79	15	2	49	66	82	31	11	50	27	51	80	72	6	31	14	25	65	84	26	90	71	87	69	57	37	8	77	51	7	53	97	33	8	54	6	62	6	38	60	27	98	60	55	85	62	91	71	68	12	98	28	38	43	41	97	14	88	79	36	89	79	87	27	25	2	86	51	68	4	57	32	51	73	93	20	70	7	10	4	24	29
15	72	86	36	2	0	70	46	80	30	4	17	11	4	2	4	39	52	43	9	88	82	89	69	65	59	99	91	40	28	8	18	40	81	90	23	77	46	60	51	79	38	53	32	94	2	6	24	71	44	34	84	54	22	63	77	44	54	63	38	95	50	2	80	73	84	7	12	78	65	9	77	12	69	2	65	55	45	40	39	56	93	72	75	79	99	55	24	41	64	28	24	41	49	24	40	67	52	43	94	32	63	28	23	61	79	14	69	50	60	31	5	62	73	1	34	23	52	39	9	44	63	55	93	74	57	35	30	68	49	15	89	16	61	2	38	69	12	96	25	70	39	22	79	62	92	59	91	27	31
56	83	96	16	49	15	0	28	73	12	81	29	80	34	90	87	90	82	26	34	1	6	39	39	37	75	21	39	1	80	56	17	1	21	52	3	73	63	83	67	60	54	31	12	90	6	69	89	98	92	41	13	66	40	45	14	73	78	90	83	85	94	13	3	41	16	68	24	79	93	22	89	44	83	14	83	61	34	71	47	47	27	88	21	23	43	6	83	31	34	49	93	76	26	21	74	45	95	38	78	64	83	78	27	16	38	68	23	16	14	22	67	11	48	24	31	69	6	5	69	57	68	62	74	38	94	18	6	19	83	20	42	47	19	28	41	30	79	34	14	15	40	22	40	80	91	58	72	94	62
58	26	65	27	93	40	76	0	16	18	54	86	74	24	50	39	33	72	29	4	87	51	50	58	99	48	39	57	61	49	35	79	94	5	42	30	75	11	12	37	1	12	59	80	32	10	93	36	5	40	19	22	64	63	30	84	76	54	21	59	32	11	63	89	27	11	38	90	1	82	19	3	54	65	43	52	92	89	24	26	57	86	73	30	30	15	63	72	47	70	24	20	49	5	62	81	32	70	66	52	8	77	97	95	77	24	11	65	61	29	47	85	58	92	87	38	26	49	65	39	88	4	69	82	28	46	92	3	25	3	14	80	25	67	93	78	67	6	50	95	13	42	30	80	24	65	88	23	16	16
60	42	66	37	61	7	55	1	0	74	87	68	53	98	10	98	26	60	52	17	9	33	37	93	96	95	63	13	41	36	23	80	63	79	75	48	31	87	68	84	88	85	59	68	96	72	34	95	27	57	57	12	6	12	93	20	12	26	79	29	79	24	41	23	41	61	73	92	21	19	53	45	77	59	31	78	31	21	15	5	48	52	70	34	46	24	85	78	58	58	61	23	69	77	43	66	2	54	10	54	22	7	64	32	88	90	5	95	83	60	74	33	65	23	12	63	56	87	47	26	56	90	29	89	25	56	62	53	98	14	98	83	21	88	17	13	94	28	72	63	5	41	4	10	59	52	38	70	40	7
27	89	80	77	93	70	85	50	91	0	47	87	1	89	28	86	81	42	24	21	82	14	69	75	46	53	83	10	31	45	26	76	64	85	67	55	30	56	50	20	85	92	33	24	87	74	26	61	86	81	74	42	18	96	48	1	91	39	23	98	60	67	92	21	29	99	26	57	21	4	62	22	19	86	14	66	52	81	16	62	88	95	42	85	61	81	77	12	25	41	18	12	47	81	29	7	51	59	5	15	76	15	81	12	39	62	15	74	80	82	28	88	54	55	74	31	91	14	82	69	29	6	76	34	7	98	90	43	63	69	11	8	83	57	30	36	70	70	80	10	67	82	90	10	34	47	90	8	50	32
32	58	17	40	30	52	61	71	25	16	0	83	47	25	67	84	84	75	69	67	28	75	36	14	30	26	76	59	72	79	97	35	60	42	88	36	18	29	55	42	92	79	86	10	25	93	75	81	44	30	11	19	12	85	16	30	11	50	14	47	43	99	36	1	13	71	2	66	73	42	32	88	92	93	94	23	49	38	68	35	69	52	88	46	68	16	17	33	49	77	24	93	89	80	7	61	93	27	60	20	10	62	76	46	39	2	55	88	81	47	30	60	82	44	54	4	3	93	6	48	11	16	85	80	54	23	47	86	95	59	56	43	89	99	80	69	43	37	60	54	94	81	98	33	96	55	89	77	89	64
51	10	96	68	54	72	92	97	44	6	1	0	63	9	14	44	85	39	20	51	23	78	49	78	70	63	86	13	78	98	88	62	94	26	58	51	35	62	15	75	43	40	7	78	81	62	42	63	72	49	67	51	83	54	87	36	16	64	11	22	54	17	87	22	71	99	41	55	9	16	38	88	71	23	32	90	1	87	73	7	32	9	90	67	34	11	64	81	87	94	54	2	65	2	60	32	2	48	17	28	79	3	54	29	62	39	85	84	52	82	83	94	56	18	74	65	86	45	59	48	28	96	24	23	42	41	26	21	15	45	48	30	33	82	58	11	69	80	27	98	14	71	82	11	59	76	13	49	50	33
32	80	47	67	81	41	60	46	34	80	56	69	0	9	60	47	93	28	60	13	94	73	60	9	7	13	5	72	87	6	62	26	25	29	36	28	53	51	3	39	57	69	66	95	97	77	55	99	51	24	19	84	79	2	85	5	63	48	91	50	57	62	85	13	49	75	88	23	51	12	45	45	40	48	99	21	12	42	91	60	45	88	40	48	82	44	79	14	48	97	46	66	88	1	42	4	10	81	25	53	13	1	92	89	86	20	64	41	91	98	85	94	45	51	94	35	6	93	36	96	89	2	11	14	90	43	90	88	87	41	46	13	39	14	57	27	16	66	9	85	21	51	91	65	94	18	65	49	2	98
39	56	46	35	90	8	72	24	31	49	42	29	68	0	64	83	3	44	61	73	2	45	4	85	11	5	27	15	81	48	62	73	65	60	41	1	2	55	82	44	82	2	66	5	4	19	42	50	79	43	37	31	75	50	64	70	95	55	34	3	18	56	20	77	59	61	47	64	43	39	93	18	66	80	15	88	7	42	48	95	12	37	48	87	68	63	59	64	34	18	32	32	83	13	34	19	3	92	14	73	30	37	15	7	32	82	64	79	60	95	58	27	27	93	32	68	91	90	97	55	59	3	64	53	19	58	90	59	76	93	26	91	67	14	43	27	43	64	79	42	73	50	16	5	10	74	70	25	93	1
10	36	15	58	69	94	47	46	43	6	19	93	14	10	0	93	92	93	94	71	21	22	16	35	91	35	40	2	26	92	36	52	25	48	98	50	76	79	59	74	44	17	22	26	10	54	43	78	65	3	28	94	84	47	19	16	19	2	93	2	86	71	7	79	61	83	37	24	83	23	27	89	33	7	20	50	48	67	35	25	83	27	48	1	30	7	45	73	46	72	80	69	80	26	66	20	69	7	47	2	47	24	55	64	9	78	65	5	6	20	56	70	66	43	75	85	66	46	62	45	1	70	67	20	26	21	75	52	75	30	25	58	73	3	77	53	80	67	74	59	66	24	3	82	95	48	33	50	47	8
19	51	24	92	69	25	25	64	18	85	68	86	71	74	9	0	72	4	92	72	80	16	40	5	36	96	62	18	60	45	6	61	28	38	94	72	5	56	18	71	12	4	62	99	28	85	40	37	43	19	4	23	92	7	32	83	59	87	46	42	16	39	70	37	41	20	64	16	45	49	86	48	63	71	60	88	28	69	51	81	21	88	88	82	52	21	79	55	41	52	1	43	73	42	70	44	73	40	27	37	19	18	77	27	63	85	86	14	78	26	14	5	5	50	33	18	75	79	81	60	73	91	26	58	12	82	39	87	49	51	36	35	4	87	96	68	5	37	83	23	94	61	41	9	91	21	6	10	49	57
98	29	96	36	54	90	29	92	20	15	85	82	26	21	46	33	0	5	22	21	42	26	23	9	82	53	34	71	93	58	50	32	80	45	80	92	41	52	6	44	5	61	12	96	42	15	22	66	80	24	27	94	46	20	89	76	96	77	60	31	38	25	49	51	25	95	23	91	88	18	35	97	51	20	1	91	11	3	77	50	8	31	10	52	18	6	58	70	13	52	7	53	98	21	28	6	21	83	54	66	87	83	72	47	69	61	47	74	47	73	41	58	45	61	89	65	55	57	31	86	44	21	31	13	99	48	22	64	48	96	60	38	73	12	75	74	95	59	52	45	89	93	82	17	73	11	69	51	83	78
73	40	3	34	30	84	38	87	83	64	38	83	17	70	8	1	68	0	78	68	94	57	98	47	11	82	27	25	28	47	73	50	9	16	66	3	53	40	34	91	6	75	16	75	50	88	73	79	80	36	80	28	54	43	26	12	57	39	56	85	25	5	38	33	19	51	20	61	44	36	25	11	50	76	99	95	59	29	4	4	13	31	21	16	37	31	11	46	48	61	46	89	66	17	99	36	13	37	78	93	84	32	16	25	52	79	63	84	31	81	61	21	93	66	62	76	45	76	36	93	79	74	6	26	79	44	56	87	28	94	37	21	55	80	59	39	26	90	29	80	46	75	93	99	51	21	83	54	91	80
76	73	34	17	15	32	45	39	51	46	34	11	13	63	48	75	6	35	0	66	31	86	73	39	34	89	36	47	39	88	94	96	77	5	79	72	41	25	99	5	41	73	93	33	36	43	43	61	47	97	71	55	34	95	5	6	66	88	50	74	27	98	47	86	44	86	83	41	14	57	71	57	81	59	39	60	82	84	83	3	66	75	83	52	49	88	67	98	70	70	89	59	55	56	60	98	95	85	34	69	16	3	40	58	75	86	19	84	29	14	11	86	42	74	82	5	39	66	7	27	36	64	29	62	59	24	86	74	85	57	56	68	42	22	51	21	34	80	96	6	18	31	51	33	23	23	56	40	81	1
17	58	39	42	69	75	38	84	77	66	8	55	51	33	1	47	1	19	51	0	12	60	57	55	53	34	74	96	48	69	67	66	34	47	20	45	22	39	24	54	43	87	32	93	28	96	39	16	81	39	80	14	96	27	8	11	19	88	48	89	70	63	82	98	78	95	93	11	67	90	66	36	21	72	39	14	19	46	46	24	97	65	92	95	95	37	54	19	86	47	98	68	6	56	59	97	17	15	22	78	86	6	92	73	64	89	62	79	66	33	98	75	37	30	3	61	14	62	31	78	36	42	80	37	65	41	59	96	1	5	4	83	34	91	26	24	35	98	84	40	5	63	22	36	13	37	12	63	5	95
2	52	66	9	55	39	55	90	23	43	55	22	95	46	8	81	23	5	20	60	0	93	83	63	21	23	85	10	42	81	44	64	60	63	65	96	82	90	58	78	50	75	96	73	69	14	80	54	37	73	1	23	36	90	36	66	67	93	16	80	50	30	34	35	6	48	9	68	3	64	16	31	46	24	34	19	5	29	83	61	43	99	59	69	88	78	66	34	40	8	36	49	19	35	52	4	5	20	37	41	9	61	73	8	77	58	44	26	38	71	48	66	15	55	90	5	84	72	79	81	52	23	65	11	58	29	10	5	61	72	69	96	40	73	31	94	21	53	31	98	27	32	51	48	91	28	72	94	90	93
19	19	94	77	41	30	30	7	4	15	3	37	88	34	40	2	27	75	32	64	11	0	13	85	53	60	33	39	40	43	26	74	71	69	53	34	94	12	41	44	15	21	58	84	74	40	75	53	53	40	29	39	30	16	13	76	42	33	91	52	42	7	4	7	42	53	84	14	79	41	50	67	64	38	3	86	79	36	63	26	45	87	29	50	71	91	15	14	58	14	42	50	23	32	57	58	51	32	11	55	20	7	32	14	19	20	63	19	80	51	58	3	1	26	44	48	93	98	4	64	22	39	44	78	98	49	31	3	52	7	23	53	86	1	33	51	2	22	99	15	36	24	44	35	52	51	40	93	84	9
37	46	11	32	6	11	24	56	94	14	4	18	8	82	33	28	69	97	94	86	16	36	0	40	57	22	72	37	96	75	22	12	12	39	28	59	5	80	45	80	11	34	68	75	44	48	92	96	9	28	24	37	47	62	69	20	19	16	67	5	36	6	47	31	8	9	32	60	61	63	10	87	40	58	44	43	3	22	9	95	77	65	52	25	25	34	30	32	39	68	72	9	81	81	59	76	14	12	31	64	90	99	55	93	29	94	20	90	52	2	35	33	81	9	55	14	30	72	58	69	14	43	42	13	86	48	23	67	59	85	48	80	74	76	61	83	32	93	76	9	87	56	50	93	82	55	58	15	62	62
22	56	2	24	35	87	40	47	81	5	88	38	59	75	81	28	34	71	64	23	97	98	45	0	50	11	44	57	73	38	98	12	36	15	48	27	15	8	10	72	16	55	71	59	46	92	72	70	33	5	7	8	72	65	67	97	41	49	35	95	1	23	94	54	69	56	38	76	40	21	68	52	83	39	37	44	60	26	53	87	16	33	71	5	51	67	30	60	83	75	2	2	46	91	87	58	84	95	46	2	45	35	56	87	78	6	48	29	97	91	59	69	46	4	77	64	88	88	9	84	28	73	58	93	88	76	21	78	49	5	29	18	94	14	74	26	24	5	40	15	47	69	86	43	38	29	74	60	36	19
34	61	18	7	4	5	76	59	96	61	75	83	74	5	73	22	33	53	36	61	27	15	68	93	0	90	21	53	47	41	28	64	48	46	22	95	15	21	79	29	74	74	40	21	60	5	7	88	24	50	93	28	76	7	58	91	50	86	9	95	23	89	68	63	68	90	36	95	11	74	80	37	10	70	37	88	87	74	30	64	88	51	12	9	31	60	87	15	75	42	96	17	49	65	46	44	72	22	13	48	89	11	80	59	99	60	65	28	45	68	48	49	84	69	11	80	77	52	58	9	57	89	69	14	43	48	90	39	56	2	98	80	17	61	68	26	36	76	27	32	39	7	95	8	82	44	34	44	51	29
42	15	36	13	94	26	49	47	93	99	16	1	81	14	40	37	47	39	58	9	11	40	3	43	72	0	28	55	26	60	92	57	20	24	43	2	58	35	42	39	8	14	97	48	95	86	64	79	36	34	69	58	8	96	37	95	62	43	17	76	71	13	15	82	37	2	75	99	27	38	92	10	6	70	25	54	72	78	45	34	36	58	56	79	77	53	52	5	81	35	3	21	43	49	96	87	75	87	61	22	79	41	55	87	50	49	95	34	24	62	63	77	97	66	13	18	83	39	59	42	53	41	32	65	15	69	18	12	13	10	25	17	34	72	54	22	84	98	42	91	51	80	22	63	67	17	22	21	46	98
81	46	60	16	74	89	66	10	53	68	11	9	57	80	66	47	55	90	84	33	18	30	64	16	19	17	0	69	81	33	86	46	68	81	83	19	81	18	72	85	47	74	49	12	40	20	62	9	71	73	97	55	29	95	56	79	87	47	44	17	48	70	63	20	73	72	46	79	22	70	96	67	97	47	21	43	70	46	64	54	39	67	74	41	28	71	76	20	58	95	26	99	18	27	55	64	27	10	53	23	84	62	44	17	16	33	30	12	85	39	37	50	33	39	77	13	36	57	1	20	26	48	20	94	6	65	14	31	33	95	51	65	81	42	1	43	95	88	95	13	81	71	85	6	26	40	90	77	21	89
39	19	29	84	60	59	40	19	43	31	81	75	11	53	90	80	52	66	69	65	16	19	69	87	64	83	79	0	63	24	75	17	22	4	64	45	79	57	36	65	91	2	33	55	43	31	68	51	67	86	14	11	12	65	87	75	1	81	8	43	50	15	77	22	31	8	12	90	3	98	48	39	57	95	64	23	36	37	24	69	12	92	20	28	68	92	60	37	95	94	58	58	84	27	88	96	11	67	27	22	19	48	3	32	61	84	9	44	35	80	66	12	46	62	26	74	75	27	59	10	27	15	72	51	97	49	46	68	77	99	79	33	90	46	88	29	17	79	9	67	71	40	74	12	21	88	84	36	65	71
90	59	19	4	48	42	64	99	22	25	68	21	48	56	71	10	78	30	10	42	63	29	16	20	59	67	7	64	0	52	43	65	6	44	68	67	73	37	35	8	21	18	22	38	53	22	66	13	32	28	49	94	88	31	56	88	52	66	38	96	85	95	62	2	86	89	33	36	89	53	28	91	82	71	75	65	16	93	75	63	83	74	13	97	82	27	64	53	94	72	49	1	50	87	1	91	48	83	61	63	69	64	5	30	80	49	69	46	34	67	32	62	12	40	64	16	42	26	56	20	32	88	89	53	56	11	2	50	1	61	77	53	79	97	39	79	38	55	48	98	32	53	28	49	38	27	58	13	36	56
27	42	75	58	12	6	5	54	52	87	30	45	20	83	39	39	93	41	5	23	22	59	35	69	90	54	63	23	65	0	28	83	10	58	22	62	56	34	30	96	15	74	9	98	35	40	1	21	31	22	64	56	19	65	87	70	41	89	7	64	95	68	66	58	32	22	2	57	92	37	22	37	97	30	14	47	20	4	21	47	75	64	40	94	45	17	61	69	4	32	29	92	98	66	6	81	28	78	74	50	7	65	92	29	17	23	98	91	65	90	32	90	29	51	9	50	33	77	78	60	98	63	40	78	65	69	93	31	59	77	75	59	75	29	77	81	90	91	55	25	24	95	91	78	9	1	53	77	49	15
59	78	75	68	53	29	16	6	47	30	47	58	86	29	5	1	29	1	49	18	68	15	31	27	27	88	89	23	3	59	0	91	58	42	55	90	72	77	25	48	15	56	59	68	48	33	29	34	18	23	97	29	19	20	10	1	6	38	48	3	13	31	4	92	4	86	27	11	39	17	26	47	51	77	47	60	64	87	55	37	82	54	82	72	53	88	30	35	68	92	38	37	59	57	47	15	8	73	32	8	69	72	69	77	81	40	76	17	13	68	34	19	60	37	69	33	19	44	76	16	65	29	90	42	36	47	51	56	93	2	7	62	6	37	65	90	89	43	77	87	87	36	13	18	79	7	71	70	50	56
23	9	61	57	90	23	9	11	4	47	48	92	93	63	29	3	4	16	71	56	36	83	73	99	70	7	35	20	6	50	22	0	87	23	61	34	56	70	42	30	3	20	49	22	87	33	8	57	54	49	69	37	19	88	71	44	12	10	86	84	52	89	50	50	94	4	5	77	76	20	20	44	26	42	58	30	47	69	99	51	72	45	47	12	42	22	75	61	71	59	97	49	99	42	52	87	33	71	53	95	37	74	36	80	24	37	3	51	52	46	50	8	33	10	31	33	5	74	79	76	22	77	7	15	78	83	48	25	51	9	4	12	30	26	28	61	89	1	43	28	6	11	80	63	10	37	82	54	57	38
23	29	53	45	18	32	27	36	35	95	92	72	34	59	14	15	89	96	60	54	74	66	29	12	17	93	66	98	48	42	23	54	0	6	49	98	73	66	14	2	25	21	68	97	98	8	85	22	35	72	84	17	45	23	39	64	97	96	14	67	45	57	77	89	16	81	56	39	98	20	39	80	74	20	53	99	97	70	56	55	29	86	14	86	48	47	80	75	20	61	79	69	98	20	55	22	70	67	55	97	82	78	49	60	11	54	99	30	59	48	46	84	95	2	61	43	63	40	89	44	31	62	81	26	61	32	83	50	13	33	45	47	15	77	50	59	63	53	93	14	46	53	46	52	79	41	92	4	19	27
29	75	85	59	52	83	12	68	85	76	92	9	10	1	11	82	14	18	62	55	63	71	2	78	62	71	82	90	63	33	68	66	27	0	91	40	19	64	86	4	91	98	73	9	81	25	22	13	93	72	93	40	6	72	20	41	99	13	24	54	89	18	38	93	47	74	36	51	16	27	73	68	42	73	84	15	97	54	15	90	42	25	65	28	59	28	70	61	76	32	62	96	38	88	72	2	94	26	74	77	31	89	78	14	47	75	22	11	59	51	33	39	93	34	32	61	75	73	28	31	51	65	11	64	93	98	37	25	65	3	91	80	56	40	31	23	14	83	70	54	28	56	71	80	45	27	15	77	24	89
96	98	48	74	62	62	70	59	76	25	47	86	91	22	88	7	55	58	34	91	82	50	21	1	73	64	29	92	54	13	82	1	72	88	0	75	36	81	48	41	71	79	87	63	26	99	65	34	55	71	56	80	6	82	56	17	5	26	63	7	86	9	8	35	67	48	1	23	37	2	30	35	24	80	28	67	32	61	76	7	91	94	30	12	48	65	81	48	78	62	81	74	27	59	4	73	88	13	13	63	83	28	68	43	94	62	84	48	80	43	21	28	61	36	71	66	55	94	87	9	18	61	47	63	96	9	42	99	5	48	78	53	90	36	74	9	53	49	25	25	12	31	67	26	46	1	46	67	74	7
87	46	13	45	14	33	42	76	68	20	92	34	27	32	90	69	11	36	55	13	41	52	28	30	86	39	70	91	98	19	70	6	44	70	37	0	83	63	79	75	6	27	52	71	43	66	20	30	44	94	88	47	70	54	15	98	69	49	11	95	3	48	10	21	68	73	46	57	89	4	30	69	57	65	19	95	45	78	22	68	46	89	84	62	81	10	33	55	94	29	95	22	27	92	11	17	40	43	96	27	24	70	44	65	13	33	51	61	5	25	26	77	31	16	1	26	55	80	57	93	72	1	52	89	52	4	75	65	36	70	4	90	90	24	16	64	77	79	90	4	81	42	2	47	26	42	73	51	42	66
73	74	92	39	50	77	60	33	41	85	45	28	5	80	39	51	70	35	71	57	81	95	31	42	1	78	28	88	93	39	42	92	97	20	62	23	0	65	5	29	5	25	11	22	36	98	18	66	67	66	8	39	20	81	50	3	16	61	87	3	29	15	81	96	12	79	21	10	31	80	27	31	24	31	89	94	68	39	13	11	13	96	76	43	23	52	18	43	28	99	5	88	87	43	58	94	4	4	27	83	45	89	41	36	68	43	83	61	49	38	66	60	55	84	3	69	22	63	90	92	22	18	73	92	39	46	38	69	73	85	56	53	46	89	82	6	94	30	68	88	57	66	66	46	88	86	9	20	74	95
96	88	17	1	51	93	12	48	80	99	53	72	88	7	20	89	25	1	36	41	35	15	18	52	91	44	33	94	81	20	42	33	7	62	10	14	11	0	39	84	30	32	11	3	47	68	55	50	5	82	75	1	10	88	49	13	81	7	75	36	30	73	15	85	71	28	41	71	9	39	47	87	32	30	71	6	22	5	27	25	57	7	78	75	53	45	70	73	97	70	9	71	48	99	68	67	12	7	46	52	16	36	9	4	52	97	95	75	46	68	74	33	78	89	55	22	69	38	27	80	2	26	56	38	39	39	66	53	63	30	95	77	52	15	80	64	46	52	46	49	98	97	66	64	7	62	46	78	40	14
38	69	53	8	75	64	22	36	16	7	45	22	3	48	15	6	94	57	26	95	26	93	92	92	94	11	87	93	87	61	31	32	93	27	69	39	69	2	0	52	98	41	96	81	48	75	44	85	49	48	17	63	21	86	98	71	19	69	65	77	91	9	62	88	68	54	89	26	32	86	32	16	97	88	92	5	10	17	21	28	4	13	33	87	10	25	83	16	4	23	24	37	6	36	50	43	11	49	47	55	87	22	60	34	69	26	65	58	50	27	9	88	38	30	44	84	34	81	92	36	40	7	81	36	22	92	69	8	62	80	39	47	96	13	21	57	14	40	86	88	51	98	18	96	38	9	44	98	51	44
96	74	86	92	37	52	65	93	42	78	39	18	59	50	39	45	72	72	94	37	30	52	32	23	32	65	3	30	72	33	13	44	94	11	62	73	90	71	3	0	52	66	33	72	3	50	71	82	47	1	96	40	46	71	16	53	83	13	88	44	47	27	47	55	58	10	51	53	62	42	86	36	75	17	35	7	47	7	73	83	95	19	80	42	14	87	49	14	61	98	44	88	79	51	59	6	11	93	41	9	91	95	98	9	66	45	26	1	32	76	79	90	9	65	10	57	9	56	33	49	30	5	93	78	21	45	45	81	68	24	53	41	15	54	18	5	23	79	35	28	11	58	69	38	54	8	98	5	20	59
