200  10  1
10
3	43	68	93	37	24	93	82	36	78	55	56	34	55	41	79	52	21	69	85	45	81	25	9	95	59	51	73	64	43	45	35	20	10	58	6	88	78	98	22	2	38	80	27	38	70	74	83	93	62	54	31	10	62	43	64	48	42	92	84	4	59	66	58	83	38	9	84	95	8	2	52	21	66	62	44	73	63	21	6	63	21	94	9	22	29	29	54	44	88	84	7	71	87	94	54	18	37	3	31	96	2	81	0	51	21	89	71	45	75	7	92	83	80	76	35	35	4	79	13	12	80	72	38	71	61	86	65	89	85	11	98	27	46	17	67	55	19	80	5	5	47	97	99	59	3	9	98	9	90	83	73	26	45	15	85	43	34	37	15	36	89	59	33	40	13	83	40	57	22	56	85	28	53	49	54	87	28	87	84	14	35	78	44	43	12	80	90	17	10	39	81	75	71	76	17	20	78	99	32
8	23	79	65	52	24	96	72	25	90	82	68	15	99	74	8	71	46	78	42	25	75	13	7	94	12	54	41	95	39	36	29	19	7	57	20	50	51	97	68	41	66	54	2	61	63	50	99	71	2	65	53	29	83	99	32	91	30	76	69	84	7	31	66	55	47	43	52	24	94	26	61	12	69	63	13	82	18	57	7	66	21	41	67	24	46	60	1	70	84	26	44	82	4	94	31	43	6	36	92	13	75	79	69	0	18	53	62	9	92	71	14	67	33	35	52	52	39	44	76	56	43	74	77	83	69	71	8	62	64	34	79	97	84	79	74	14	52	10	99	69	88	43	12	70	10	66	90	2	35	20	50	48	29	34	3	83	10	59	22	51	60	72	62	50	43	57	48	17	13	71	21	54	50	68	12	58	90	22	92	38	5	79	3	21	56	42	69	16	48	36	55	39	29	50	19	60	23	21	57
2	6	7	64	98	39	94	44	24	27	4	40	9	76	95	77	27	60	12	38	27	15	82	2	21	26	85	30	63	91	49	78	93	46	27	64	13	99	86	10	11	29	97	60	87	9	1	37	16	84	96	68	44	19	92	22	41	66	86	19	22	51	85	12	21	57	79	52	85	62	20	82	16	66	82	27	76	94	96	64	41	79	91	11	67	56	75	47	96	22	48	57	26	35	34	74	11	66	52	52	81	35	86	3	87	0	63	22	56	3	58	45	61	56	4	27	15	74	4	53	80	36	22	58	60	90	9	66	4	93	14	71	86	42	13	89	82	23	3	73	14	20	58	73	54	19	26	74	24	21	21	64	94	59	53	90	88	58	72	17	60	2	44	4	70	84	70	49	6	74	28	80	6	9	84	72	85	83	19	45	76	36	51	59	31	18	61	8	50	98	59	82	23	67	11	52	15	3	69	98
25	44	37	75	88	77	62	98	19	12	65	87	6	29	19	4	5	15	50	65	94	7	32	27	89	26	75	63	28	69	49	85	63	86	86	82	60	58	46	71	40	62	55	89	42	83	34	75	96	6	80	2	19	5	90	76	82	13	7	18	10	30	37	69	15	5	91	11	64	14	27	72	54	98	87	80	10	60	85	69	62	95	69	51	66	41	64	21	40	67	82	38	58	10	38	27	42	58	25	63	92	28	26	51	85	84	0	67	25	29	96	49	91	26	42	95	31	25	90	17	15	22	28	85	85	67	9	44	48	80	54	17	27	79	17	97	19	80	83	9	29	14	6	81	63	81	56	91	52	26	56	45	77	11	36	10	60	23	5	27	34	34	54	56	82	5	19	30	51	4	63	32	37	76	78	21	22	92	96	50	12	48	65	77	91	7	33	56	2	10	50	45	4	78	68	87	96	95	1	43
87	43	92	68	33	23	82	91	14	96	78	22	97	15	72	75	4	31	65	31	87	6	76	35	88	57	60	17	26	22	56	90	31	4	41	52	40	53	60	97	6	96	63	14	85	95	59	35	25	25	76	52	35	84	89	19	34	87	45	4	17	1	6	58	51	13	80	31	20	63	33	27	73	68	68	91	41	4	34	81	30	51	15	41	99	16	73	3	99	54	89	68	4	93	93	65	78	17	83	55	73	47	96	51	9	59	60	0	78	19	99	32	77	57	92	28	32	79	64	88	71	59	14	12	88	11	8	94	63	10	85	24	87	40	90	25	23	18	84	57	56	61	86	14	15	10	49	68	62	6	88	70	95	1	92	80	98	51	95	7	37	5	4	79	93	98	76	66	79	20	31	30	63	3	15	66	20	56	47	86	80	54	45	32	29	26	86	17	92	26	55	56	4	87	80	27	52	67	81	49
39	49	56	1	96	62	81	4	50	26	27	36	41	37	84	63	8	50	64	93	20	27	29	95	13	46	45	46	46	5	80	74	6	54	85	43	11	53	25	68	99	15	53	73	6	5	50	31	48	4	61	35	89	34	6	5	48	33	45	17	66	5	41	24	62	96	18	81	18	72	33	27	90	81	10	52	47	49	86	77	54	32	86	17	67	17	18	88	25	64	50	23	14	4	26	51	77	52	22	92	88	11	36	72	80	51	2	34	0	43	99	27	23	8	90	18	66	79	34	46	79	91	21	49	47	94	76	95	89	3	11	33	4	52	46	11	26	60	9	51	76	79	26	5	61	76	54	3	63	6	32	13	37	30	47	52	76	25	36	5	49	69	77	62	95	92	44	78	36	52	8	6	41	50	35	46	66	11	7	61	37	86	47	89	44	54	50	88	95	27	34	1	15	94	70	86	99	54	61	8
73	11	62	28	91	57	73	74	86	43	50	80	70	20	6	89	16	12	4	10	95	32	62	30	50	77	21	56	98	38	43	10	41	27	52	5	91	10	28	7	48	87	97	21	95	60	22	74	88	80	45	84	66	78	52	33	91	99	76	90	26	5	23	43	63	19	22	40	8	27	23	55	52	44	78	11	99	22	98	48	28	75	73	4	97	14	72	45	57	25	96	78	67	70	24	11	95	43	78	62	7	33	24	29	79	91	35	52	18	0	76	30	62	25	41	54	80	85	90	33	97	37	3	56	79	62	10	58	61	16	85	94	17	59	62	33	31	82	95	23	13	38	50	96	14	98	56	16	45	23	71	79	16	99	61	43	26	97	56	28	88	32	66	4	70	34	53	92	61	95	3	14	35	3	32	70	43	93	31	52	49	7	26	1	21	92	14	62	17	16	1	23	32	76	36	9	9	5	57	84
13	25	42	91	28	1	66	9	36	81	9	19	64	35	33	21	32	34	57	28	24	8	89	22	75	9	82	71	40	45	29	28	75	57	25	56	74	75	54	63	27	58	68	38	84	9	76	7	58	25	69	71	87	18	32	93	48	16	23	21	92	29	34	83	34	53	47	19	25	22	56	71	91	50	18	93	22	27	51	60	10	39	13	38	20	41	89	96	26	9	7	48	14	36	43	50	68	51	87	8	1	86	90	58	54	8	98	35	9	93	0	57	26	87	27	30	86	3	24	85	76	30	28	20	11	70	42	38	64	54	65	5	62	93	65	33	43	80	9	88	76	99	13	4	85	89	19	49	90	88	65	98	68	24	39	78	28	53	29	7	3	62	87	44	39	68	10	17	28	85	56	92	94	66	90	8	60	11	17	80	35	99	15	66	98	20	34	30	84	69	77	43	81	59	84	30	6	54	19	33
9	27	81	54	30	6	34	93	11	39	3	16	23	28	75	84	79	74	32	59	28	49	70	51	56	6	2	74	47	57	46	32	68	10	42	44	88	29	52	93	35	58	34	31	69	38	97	6	15	88	79	79	71	41	93	43	19	58	60	66	58	48	94	19	79	82	21	71	39	72	55	47	72	48	46	84	2	63	88	41	95	9	46	39	91	16	33	38	4	69	56	81	51	72	20	60	4	40	29	74	16	91	55	4	1	82	48	17	65	6	4	0	59	3	28	33	18	29	63	76	61	82	85	64	78	52	43	29	77	90	22	4	24	17	60	67	19	36	32	28	53	16	41	50	86	8	84	64	30	86	92	13	49	65	50	35	96	99	45	81	52	80	14	8	26	3	74	5	55	33	62	49	99	26	13	88	8	67	59	91	22	35	36	34	43	4	1	95	59	46	32	86	21	2	45	31	18	99	50	85
85	87	33	53	46	80	36	29	64	32	82	93	72	6	44	32	93	85	71	50	73	61	28	5	80	71	92	90	70	96	23	28	87	32	99	56	64	78	95	33	56	37	26	74	93	96	87	2	60	40	89	78	26	25	31	52	85	96	78	29	86	49	50	51	49	41	16	51	10	35	47	17	42	10	10	66	29	67	58	37	7	34	79	37	89	33	4	91	46	74	66	17	2	72	9	76	65	25	26	10	21	76	16	44	36	66	96	27	57	43	69	37	0	8	73	60	59	19	95	82	40	34	87	70	50	86	51	95	29	38	35	71	77	19	44	98	33	14	9	97	41	88	13	51	99	46	5	47	56	50	36	74	64	74	11	47	51	41	29	27	31	78	61	91	77	6	94	60	52	4	32	66	20	65	30	58	26	10	11	49	13	5	92	56	86	52	8	97	69	99	18	42	10	5	32	17	11	69	97	38
22	96	19	3	1	64	12	61	17	95	17	70	93	85	17	72	75	12	30	71	81	31	90	98	92	43	17	76	52	78	37	38	14	39	40	52	48	93	39	55	77	10	84	14	37	76	73	42	54	54	19	61	89	34	86	74	9	27	21	92	55	84	11	39	52	36	56	6	52	94	56	53	11	64	16	73	60	48	45	52	97	36	4	4	23	43	7	68	89	98	91	83	50	24	30	87	11	48	18	99	31	43	73	88	25	80	51	40	56	50	23	59	31	0	75	5	84	37	23	18	99	67	8	15	64	41	14	23	2	17	97	63	15	28	44	64	16	28	86	70	2	92	18	17	92	32	45	30	31	14	71	50	7	75	11	13	42	13	54	27	69	48	62	21	77	15	39	65	10	29	19	91	38	17	68	49	50	30	77	76	19	62	22	98	51	50	73	51	23	23	29	97	49	34	76	6	60	87	1	78
64	39	22	74	28	50	99	54	99	4	63	30	66	18	37	21	11	28	68	31	5	9	4	4	69	57	35	26	79	69	34	69	95	72	46	15	42	93	95	84	80	86	49	67	39	42	14	40	87	48	77	93	83	80	28	27	30	49	90	74	98	12	78	67	38	42	52	49	49	20	22	3	3	61	41	53	47	24	82	43	1	50	88	21	50	29	33	63	98	94	50	37	26	90	4	65	47	65	8	51	11	83	25	88	45	64	2	39	46	78	6	80	90	76	0	97	31	88	18	34	24	17	29	82	86	13	9	15	23	1	59	87	37	87	13	38	33	57	81	52	70	37	47	79	66	21	70	10	82	81	90	28	33	94	41	12	84	58	97	48	60	92	42	75	58	31	12	73	44	60	50	71	76	65	97	31	79	70	76	37	75	4	65	94	30	11	68	21	83	8	12	73	63	41	36	61	9	90	63	29
42	43	62	95	79	23	25	22	63	43	41	97	44	27	37	98	65	17	3	50	22	48	36	94	82	82	61	45	18	10	26	82	60	68	58	21	89	46	51	46	25	59	13	22	65	19	76	83	8	34	85	98	30	16	78	44	32	75	44	33	58	30	34	97	49	65	30	97	4	17	23	31	34	62	40	43	54	40	34	80	37	52	12	22	27	88	76	92	89	94	9	40	37	83	98	19	71	37	24	37	13	64	15	34	28	14	76	6	64	50	32	98	48	35	25	0	35	19	92	91	40	96	41	81	86	5	3	9	73	2	54	34	7	90	59	28	49	4	98	71	60	88	1	73	34	50	13	23	9	4	98	13	21	60	31	92	5	48	12	29	73	34	58	10	32	6	20	90	2	25	20	82	66	60	39	36	62	65	88	54	72	66	22	57	99	49	4	69	31	93	32	1	12	70	63	49	96	13	11	56
48	20	99	63	89	49	10	73	44	32	34	18	14	81	22	67	77	99	18	46	11	7	79	40	64	32	51	4	43	55	39	6	81	78	82	71	6	66	51	17	23	99	92	66	79	13	8	11	86	9	52	55	98	92	64	43	90	51	74	75	68	67	59	45	23	56	34	67	96	60	97	75	23	35	76	3	70	14	29	83	90	39	7	31	56	95	94	80	32	75	56	19	31	70	71	10	30	73	38	10	52	21	78	32	53	17	70	81	49	25	82	9	88	18	1	10	0	50	97	72	99	14	65	91	38	45	76	19	59	91	14	98	62	71	73	18	47	4	37	28	10	33	79	12	33	11	34	75	29	60	22	93	23	43	96	43	91	84	86	91	81	30	24	41	87	58	86	35	58	50	4	72	43	99	95	4	33	20	44	89	30	69	28	52	53	12	58	45	86	77	88	26	87	1	16	13	51	28	64	47
79	49	39	98	93	82	82	90	10	14	64	25	51	70	17	35	67	90	54	2	83	14	63	1	20	89	64	78	20	2	52	63	2	39	77	71	20	74	38	51	92	20	79	82	37	63	28	27	17	37	1	89	95	40	76	44	44	19	11	23	62	8	34	89	90	42	69	25	35	25	51	9	35	1	36	82	31	57	39	5	35	90	31	51	84	58	85	25	54	41	57	55	48	83	32	28	91	65	77	65	5	42	96	33	19	50	44	68	79	68	66	43	26	71	89	5	65	0	31	37	60	68	42	73	99	48	75	7	74	23	95	80	68	42	91	40	37	53	97	78	1	29	19	68	11	74	83	37	34	5	77	64	13	33	40	89	6	37	34	61	21	81	4	68	79	16	95	36	79	70	2	78	61	28	41	39	73	41	17	46	96	21	75	91	88	23	88	3	39	87	21	35	54	42	44	48	15	45	37	27
67	34	55	48	54	27	75	13	89	61	38	5	18	83	60	34	40	35	70	72	88	77	4	6	58	53	51	39	61	98	53	47	48	31	85	52	3	79	67	63	15	47	3	15	93	13	24	90	65	96	5	23	61	82	59	92	9	41	47	75	75	99	42	17	20	74	51	24	48	37	73	4	99	90	45	92	93	81	17	54	8	60	40	43	85	84	71	52	79	10	32	5	84	21	58	47	21	6	42	58	54	55	55	85	89	57	84	67	53	14	49	5	55	6	59	83	11	62	0	31	81	39	37	90	89	86	86	14	38	38	93	84	13	6	91	83	98	26	88	21	84	80	86	86	11	41	37	79	61	6	98	39	15	51	80	92	6	49	75	78	77	3	30	35	13	8	3	38	73	44	5	40	1	53	26	52	31	44	86	48	58	59	78	2	27	75	72	86	43	10	14	81	44	91	36	83	44	82	50	4
79	77	2	8	88	20	12	29	14	89	15	46	16	82	86	35	31	65	21	6	7	77	82	9	5	26	59	52	59	75	93	75	24	52	52	74	34	98	73	56	93	46	5	89	45	3	10	61	80	70	13	68	14	31	11	2	14	73	73	96	73	52	96	54	53	90	5	72	38	79	93	33	97	29	70	24	18	72	37	11	64	37	10	71	96	20	84	64	19	47	78	7	66	97	25	50	53	10	84	17	15	21	6	13	39	98	49	30	70	61	59	24	16	4	52	96	3	62	35	0	55	51	5	99	2	81	18	42	81	51	23	94	6	92	52	94	9	23	59	6	20	4	60	67	45	4	7	53	11	90	48	50	91	37	48	92	38	27	39	17	73	9	39	14	21	14	73	98	93	40	63	33	38	81	80	55	30	36	76	6	58	37	38	66	48	85	27	37	99	73	7	19	57	30	61	95	25	35	55	4
95	74	7	48	65	34	54	17	40	60	41	79	71	29	62	73	57	99	35	37	9	58	88	19	76	58	87	74	66	27	37	51	1	94	30	95	10	53	31	50	46	64	20	18	63	69	21	12	10	70	12	28	17	80	71	87	78	73	14	56	72	74	31	31	54	62	21	47	18	96	85	52	24	74	30	43	28	75	85	73	55	75	40	68	9	4	61	1	20	96	28	27	56	74	18	88	57	25	11	1	64	84	9	22	60	54	84	53	46	77	96	3	97	83	51	44	3	56	86	32	0	65	86	15	49	14	42	47	16	71	22	76	80	59	3	14	62	48	8	90	24	77	21	66	93	3	53	19	69	50	30	94	59	87	43	56	59	22	4	43	60	14	78	42	38	46	1	34	74	89	78	51	6	67	63	76	93	91	30	64	81	35	81	55	61	65	3	26	72	41	99	96	19	59	13	74	50	98	89	22
64	91	49	63	26	43	79	79	2	44	50	53	47	73	31	55	17	86	42	94	80	16	84	70	42	43	28	88	21	25	48	52	36	72	40	22	91	14	54	97	67	96	38	96	58	15	63	5	10	48	77	30	50	71	28	95	29	55	20	41	80	66	18	18	97	56	12	14	80	72	90	23	92	46	8	50	35	40	25	31	21	53	63	91	27	18	14	77	33	46	71	36	87	96	4	34	58	75	63	25	52	94	3	20	30	45	62	16	22	66	30	85	36	13	93	37	31	46	37	87	58	0	22	54	25	26	22	75	35	28	70	33	34	41	39	19	21	84	5	92	40	90	41	54	37	42	45	1	19	59	32	11	71	59	47	31	99	4	80	65	75	19	88	99	15	56	46	84	30	12	92	79	17	41	43	38	76	26	77	58	82	87	32	60	40	44	44	50	2	60	45	72	31	46	85	77	38	86	40	55
21	21	35	94	81	96	87	86	13	77	46	75	72	64	87	24	80	69	94	53	16	57	21	57	96	23	26	24	69	95	28	4	39	69	18	95	18	11	19	67	77	87	91	3	26	18	21	55	45	47	36	68	72	85	45	46	88	67	80	33	68	23	98	14	97	70	83	32	54	61	19	14	22	49	65	29	75	52	38	23	60	39	65	12	47	62	88	28	43	97	28	38	91	86	26	85	83	84	29	39	63	53	96	24	17	55	25	83	50	46	29	7	21	57	34	92	61	30	53	58	17	33	0	56	12	90	79	63	34	50	27	16	44	65	17	98	56	54	3	36	33	75	57	64	4	91	68	56	5	81	58	77	53	86	95	60	66	11	71	50	84	25	62	56	63	23	11	2	37	45	88	74	83	67	20	98	22	9	86	99	34	20	43	28	95	49	8	42	53	94	10	7	80	2	9	26	98	46	21	17
55	23	12	19	81	43	43	68	87	78	80	93	53	33	8	8	30	21	94	13	61	80	17	37	76	49	34	54	46	89	56	85	63	40	72	60	10	11	14	95	36	77	71	21	27	23	2	50	69	42	82	90	19	98	93	27	44	2	59	32	87	53	56	84	78	69	72	95	93	77	93	81	20	51	28	26	6	38	2	24	84	68	98	1	96	77	16	46	64	66	56	6	93	83	83	23	82	4	15	30	93	41	24	13	6	18	73	9	32	70	8	28	16	79	72	78	98	41	37	46	38	22	48	0	78	25	69	30	42	20	57	6	76	14	98	21	56	72	64	83	28	35	59	52	96	64	73	34	64	73	7	85	63	75	15	11	14	32	47	14	17	99	62	51	55	92	42	76	65	15	49	82	1	34	87	88	93	97	69	18	9	6	88	68	14	3	63	68	32	53	99	76	53	96	74	59	95	11	56	59
73	41	98	48	1	38	85	98	20	45	7	56	68	19	96	67	98	61	55	2	12	17	51	90	91	46	68	40	32	88	23	17	96	72	13	9	58	44	26	93	5	1	46	85	9	76	33	42	1	4	48	39	87	39	75	52	5	51	37	5	11	81	21	71	36	46	58	46	66	38	29	7	14	24	65	41	4	81	99	28	87	98	72	62	53	27	89	85	98	76	97	65	81	86	20	21	72	12	76	91	69	95	59	99	43	37	65	64	32	75	89	38	7	30	27	4	61	74	55	40	12	52	84	38	0	6	42	89	42	73	35	74	28	75	81	27	63	23	26	68	93	84	39	94	61	91	91	79	47	21	65	80	92	15	71	53	38	50	22	91	85	85	92	32	91	45	49	88	10	17	43	13	71	55	91	98	61	54	95	71	30	98	73	18	47	13	91	79	81	90	39	84	81	40	77	1	68	3	41	43
82	18	2	61	40	51	90	84	82	94	66	11	39	20	61	67	34	41	35	60	90	10	48	23	35	51	95	98	96	24	89	39	50	56	80	94	46	82	36	28	41	91	42	80	13	66	79	72	8	70	88	13	82	98	41	54	27	15	69	17	67	47	16	65	5	93	23	15	34	69	63	99	34	8	75	30	43	79	68	21	53	4	99	72	82	55	50	23	17	11	32	17	20	66	28	60	70	22	35	45	54	39	48	66	32	90	32	79	70	58	57	48	78	74	84	98	13	88	43	69	38	3	32	30	49	0	33	27	6	93	68	89	26	54	28	6	90	83	66	94	21	90	58	65	34	21	52	20	66	98	10	32	28	4	33	34	56	98	59	98	29	48	92	20	21	86	79	90	31	14	49	57	15	47	92	98	4	42	38	49	75	68	44	65	28	2	31	13	68	64	11	22	3	37	87	26	14	3	44	95
38	24	32	28	95	37	34	56	27	32	64	76	43	49	20	28	95	95	8	60	8	94	16	62	45	85	78	71	8	58	80	53	62	90	91	31	63	10	13	21	19	7	98	73	9	71	74	50	51	28	56	80	86	88	55	74	19	49	23	81	25	9	56	33	45	70	88	3	90	64	15	69	42	8	41	73	30	66	55	94	12	16	53	93	88	95	71	3	33	9	11	50	11	11	45	47	26	92	65	93	21	53	86	64	2	5	22	76	86	68	14	67	87	53	57	32	66	20	64	81	41	69	66	30	29	24	0	30	43	39	65	47	70	66	79	30	59	49	92	7	43	78	11	13	13	85	11	10	44	42	14	90	31	43	67	46	43	64	8	1	11	14	73	43	11	12	96	7	95	82	93	94	1	25	31	21	13	9	37	36	89	11	83	64	64	83	62	40	71	23	26	56	77	74	77	43	8	11	12	36
5	43	56	15	39	66	66	15	90	52	56	45	44	36	86	58	82	52	41	68	62	28	42	1	9	41	14	22	70	86	82	93	6	18	56	31	14	62	56	79	6	11	67	25	96	51	31	3	73	83	16	86	28	26	20	49	11	29	97	37	18	33	19	14	9	41	95	40	43	93	42	8	58	71	48	49	52	62	77	86	16	58	29	83	44	82	28	22	28	48	18	27	87	17	80	88	12	90	1	70	9	62	66	98	88	18	53	75	27	43	36	56	78	4	44	78	50	83	33	49	44	6	43	14	28	71	80	0	68	2	89	29	83	59	89	73	61	74	28	12	41	52	38	71	14	17	88	57	25	50	37	6	67	82	3	16	5	4	3	83	60	54	7	60	74	4	16	8	12	33	75	32	68	74	64	98	23	78	31	87	8	12	67	17	21	4	34	56	85	90	85	4	31	35	55	3	71	19	4	18
73	21	30	95	61	52	7	83	2	96	92	79	48	67	24	41	64	10	93	60	28	81	66	11	3	99	96	91	33	42	36	52	77	33	56	62	8	60	21	44	27	95	80	8	96	12	73	51	56	39	67	4	85	81	62	21	57	89	34	86	54	76	15	61	64	4	14	70	76	86	35	49	36	88	46	70	38	7	3	25	65	72	38	33	94	12	58	5	33	39	18	77	60	90	63	96	81	7	58	33	22	32	44	21	20	77	87	94	88	75	21	39	68	27	83	77	75	5	13	85	28	68	44	76	10	14	24	13	0	82	55	39	37	78	13	16	32	29	53	48	32	99	6	56	72	48	60	77	38	29	9	51	36	95	89	52	25	93	42	60	63	30	1	2	52	65	59	86	6	73	96	16	62	54	50	56	7	97	68	86	94	40	86	72	80	49	1	29	91	38	35	57	5	96	33	89	19	84	15	65
19	19	76	25	91	67	25	91	25	17	85	75	4	77	14	44	96	58	91	6	68	97	15	18	96	59	82	36	56	18	38	30	98	89	50	54	50	87	11	50	10	11	87	4	98	90	79	5	12	51	39	58	77	64	70	67	98	5	18	74	62	35	2	28	23	67	67	27	98	96	51	42	47	96	86	25	86	14	89	61	6	14	12	10	65	60	52	50	71	27	47	32	8	83	90	79	23	91	62	14	22	9	56	97	24	96	36	89	54	62	60	93	11	89	64	27	5	41	76	32	78	28	18	30	42	97	6	70	80	0	60	61	30	32	70	97	66	29	41	27	42	65	36	26	50	8	81	41	22	96	94	22	96	82	18	15	87	90	91	61	63	29	29	78	34	66	62	12	19	53	70	89	22	56	16	32	51	32	46	78	52	68	43	33	51	52	13	63	16	56	63	85	85	54	11	19	33	90	96	98
47	87	29	93	66	43	66	39	85	70	3	96	22	72	40	16	21	53	39	28	24	17	95	22	38	91	76	72	76	97	19	25	61	25	72	48	5	19	35	22	14	58	26	11	79	88	72	44	52	55	30	13	15	28	50	26	89	31	55	24	61	4	7	18	92	62	61	1	64	52	53	68	66	87	48	20	18	24	60	53	13	29	27	58	88	22	74	68	82	12	34	42	29	54	72	70	93	93	67	39	66	86	33	81	42	95	59	15	77	11	55	43	88	46	77	47	39	7	98	34	27	25	56	87	66	20	59	40	37	19	0	67	86	27	45	69	77	15	77	9	76	41	9	43	76	86	81	38	99	54	66	34	22	3	14	25	9	5	99	43	48	13	36	46	11	59	26	43	87	24	75	3	70	39	5	42	82	35	10	74	74	21	63	76	44	63	72	1	44	22	18	35	78	36	48	98	15	70	3	14
57	80	84	5	57	47	11	3	53	81	9	57	70	18	36	3	28	29	47	1	21	41	25	76	81	39	56	24	41	63	28	26	44	68	52	37	81	85	66	9	44	94	55	68	26	21	98	73	15	91	36	99	55	30	97	42	68	75	65	32	71	36	29	8	22	38	76	78	78	19	36	76	75	62	31	94	16	2	43	34	58	15	87	34	51	2	42	41	19	18	81	40	29	80	10	68	77	13	9	67	75	59	15	56	33	94	17	31	58	24	35	9	29	30	3	91	4	16	87	13	72	61	11	72	72	87	53	1	11	85	48	0	98	83	62	19	30	62	19	96	81	6	52	21	8	9	40	34	25	96	74	90	32	36	19	64	60	1	40	15	79	39	18	50	25	7	30	95	12	78	85	54	58	53	40	21	22	94	20	85	38	2	28	37	5	77	27	51	45	53	18	30	64	89	46	18	57	36	9	17
51	57	63	76	78	34	42	32	28	99	12	12	97	79	70	35	69	31	40	83	74	8	95	10	95	7	71	8	65	54	90	80	26	38	44	51	71	19	4	30	81	47	30	21	26	82	42	23	99	93	32	75	4	79	43	40	97	48	68	29	74	29	15	12	52	27	38	67	70	19	68	62	24	77	58	70	3	48	29	63	98	28	99	42	97	25	25	85	76	83	82	39	68	22	62	62	74	90	74	17	17	85	73	59	77	43	52	72	66	7	60	47	6	58	58	99	27	38	3	86	23	1	28	50	91	78	61	11	73	63	5	90	0	63	8	53	23	49	13	35	86	14	75	13	90	89	75	44	68	70	53	32	61	8	96	88	24	42	38	86	63	59	42	1	85	67	12	35	33	28	67	4	26	97	60	7	37	54	33	14	65	16	42	64	1	87	86	21	74	78	26	56	49	77	86	54	94	93	67	44
48	84	3	23	57	30	57	9	55	35	49	44	14	57	18	45	76	1	96	50	68	16	57	35	27	5	23	76	17	17	79	98	99	73	27	28	95	81	52	31	42	3	6	32	37	98	31	17	36	66	70	73	22	27	37	31	81	52	38	1	49	19	93	13	99	33	66	25	10	77	18	30	21	57	47	95	58	49	70	17	1	88	62	55	4	45	57	99	25	63	87	77	94	88	93	97	33	81	57	90	19	4	18	9	41	34	85	71	6	28	66	78	71	55	43	32	35	57	3	41	93	14	86	82	53	23	5	57	63	23	51	72	92	0	4	4	15	77	99	94	19	5	61	85	27	24	35	95	13	86	11	43	1	51	11	17	7	28	28	88	92	30	44	15	85	56	78	18	41	33	55	12	15	85	81	37	87	13	78	19	72	82	11	40	69	90	97	24	65	26	16	46	98	50	11	28	20	81	84	88
26	37	33	39	59	79	32	65	78	65	23	24	60	97	19	43	81	27	48	17	90	53	7	19	67	16	76	84	31	96	41	36	53	46	98	44	70	19	62	56	13	88	83	37	92	59	56	90	21	7	69	69	38	16	31	87	84	95	74	93	47	76	20	68	51	41	51	55	87	38	29	34	98	65	63	98	58	44	1	11	12	97	2	18	81	27	22	68	32	37	22	75	67	51	54	83	94	31	21	69	70	70	96	62	42	55	44	63	16	82	87	21	28	98	17	64	15	94	26	22	87	61	18	66	60	2	33	67	3	52	74	43	99	56	0	40	43	42	92	92	97	93	55	11	25	85	32	22	74	54	34	94	44	22	68	46	19	63	59	5	95	40	64	6	99	74	31	39	18	94	89	57	85	90	95	23	21	47	50	54	77	35	59	86	70	4	32	71	94	87	8	73	32	19	58	47	26	16	37	81
67	87	37	69	24	77	88	31	90	21	27	85	67	13	85	70	76	95	7	41	74	12	81	5	31	91	48	60	71	64	16	65	12	9	98	45	21	92	69	5	8	60	67	19	2	63	30	20	76	56	20	87	49	85	68	17	35	61	75	40	52	81	11	93	9	37	18	81	3	46	25	67	34	62	2	92	2	83	14	21	23	38	76	24	26	30	7	90	75	74	9	15	47	49	65	79	56	51	12	58	8	18	95	2	22	72	85	76	54	89	55	62	10	91	59	46	25	34	84	62	74	20	42	47	97	68	28	42	91	21	75	38	87	60	70	0	49	12	79	2	71	8	18	78	43	66	60	26	35	81	59	46	25	40	37	96	30	12	61	46	9	90	13	81	67	11	92	93	8	32	18	60	13	78	27	7	69	64	82	12	52	44	37	81	33	71	7	21	88	60	70	68	15	68	90	78	74	56	6	56
33	1	66	96	70	42	92	64	57	13	94	28	43	74	68	37	95	58	56	88	84	78	58	47	5	77	11	89	70	20	63	7	40	27	50	74	44	42	15	80	28	60	26	63	35	51	25	8	80	75	58	2	10	65	9	34	29	13	25	18	50	11	95	39	99	6	41	82	67	83	11	81	12	93	3	81	38	64	49	43	14	90	31	87	88	83	25	84	47	6	83	40	91	50	5	4	42	24	53	37	7	38	18	97	45	41	44	25	47	19	52	40	78	58	38	98	79	60	30	54	24	27	29	11	53	77	64	99	54	55	48	79	62	39	97	61	0	75	67	68	10	38	34	19	50	16	23	88	18	73	87	68	99	37	87	99	62	78	41	17	78	82	63	32	79	65	84	27	7	56	77	84	32	69	42	1	76	25	17	35	51	93	20	5	79	65	36	29	1	92	9	74	43	29	3	56	32	81	37	6
