150  20  1
20
27	98	32	48	69	16	46	46	87	97	3	66	41	73	93	82	59	2	27	55	29	74	36	98	91	77	18	69	20	32	70	4	56	77	51	1	45	75	68	12	88	68	72	20	94	96	23	81	19	60	36	78	5	5	35	20	0	73	33	76	58	30	92	15	40	68	86	12	86	4	5	34	78	73	80	75	99	63	9	95	56	65	88	80	69	72	77	39	16	60	60	17	77	19	80	76	95	27	83	78	59	89	70	63	73	77	57	21	86	34	90	94	59	47	70	51	23	3	74	34	49	50	83	50	27	71	61	81	29	16	24	20	8	45	15	57	42	10	74	75	48	41	47	34	8	34	86	49	76	57
49	87	96	10	79	47	93	19	30	84	64	39	64	17	62	5	57	99	43	48	59	62	44	63	11	64	80	16	21	81	3	96	36	51	47	79	76	35	57	37	6	77	89	21	67	53	91	3	93	56	47	40	91	64	21	25	40	0	66	23	1	60	62	16	74	43	56	5	65	54	2	84	50	38	82	54	7	92	25	5	63	95	79	42	5	1	21	15	95	21	54	42	19	89	15	68	40	56	20	88	47	43	88	31	24	98	55	75	61	3	33	47	11	14	99	26	31	68	30	52	90	64	74	13	22	99	71	50	39	39	40	31	73	27	98	41	70	88	83	32	69	63	86	5	62	73	32	16	78	29
47	47	69	10	7	70	78	80	68	94	12	28	1	77	64	39	91	50	48	34	89	68	38	39	5	5	31	75	76	38	76	68	84	4	38	22	65	15	80	22	54	68	93	41	65	88	9	66	82	79	61	88	27	90	92	98	12	9	0	24	99	13	35	24	21	14	14	47	91	94	12	39	20	81	82	15	68	80	40	68	46	48	43	56	32	82	72	78	11	41	22	46	1	6	65	91	77	64	59	92	38	72	90	84	67	13	83	3	79	77	19	71	67	20	42	28	70	76	49	63	46	33	85	95	11	1	97	21	76	22	11	16	6	10	43	71	61	19	58	77	19	68	29	19	70	90	65	16	38	60
20	34	77	37	81	66	39	28	17	21	10	31	29	5	66	52	26	69	1	76	33	57	9	50	85	82	47	6	93	4	92	20	49	97	77	10	29	48	68	99	23	74	20	95	62	89	16	74	61	71	83	71	71	54	47	1	21	4	42	0	73	94	21	22	72	64	82	22	16	88	27	62	10	27	32	2	73	49	49	80	86	34	90	13	95	79	74	9	81	79	93	50	57	26	43	38	70	59	35	88	27	59	80	57	38	56	15	1	83	16	6	11	31	91	59	89	53	99	22	45	38	19	33	19	78	35	91	79	96	87	25	55	22	76	86	69	44	53	16	16	2	78	27	83	83	49	32	19	50	13
94	83	95	14	75	45	17	56	30	13	68	71	39	2	90	20	15	89	71	71	96	94	61	42	26	4	52	83	81	7	5	42	84	30	64	50	44	80	11	15	70	31	34	94	87	11	28	3	31	84	46	79	89	39	53	2	62	2	76	35	0	2	60	41	45	82	63	38	30	30	25	54	25	69	52	75	5	99	64	38	80	96	99	78	61	99	2	28	41	40	35	30	10	8	87	92	24	71	43	91	67	96	34	2	88	28	21	9	15	24	47	30	47	68	55	58	14	97	84	90	31	7	87	21	77	33	2	97	16	30	2	83	91	78	10	62	98	92	12	81	1	30	47	26	36	98	48	62	49	29
45	8	34	59	68	86	71	34	12	5	97	34	51	54	46	78	10	7	35	57	21	74	4	9	50	50	18	35	54	48	90	7	90	1	99	35	15	99	88	84	34	70	86	53	79	29	88	70	41	60	68	57	74	99	29	70	47	38	6	19	23	0	54	79	15	77	50	68	22	91	65	90	80	81	57	37	53	48	14	89	99	64	7	57	77	24	5	43	46	28	33	47	89	81	5	68	9	17	95	68	48	87	20	4	38	72	38	46	93	99	98	35	79	89	88	50	45	49	68	80	85	86	84	33	79	33	7	24	13	71	31	17	90	20	36	18	93	25	91	45	30	50	55	25	96	79	7	84	33	52
3	37	61	16	51	91	17	58	48	30	22	53	12	22	69	31	15	85	3	58	4	7	15	93	39	72	5	48	19	86	61	67	52	74	64	12	98	89	26	15	99	79	2	28	48	77	53	91	93	26	43	94	70	45	94	99	88	6	31	61	39	71	0	92	50	93	17	8	72	2	33	27	35	18	83	88	12	12	70	51	97	41	21	12	56	94	9	11	15	24	64	70	35	42	43	38	87	38	53	22	94	40	68	33	30	37	65	87	71	27	72	22	71	59	16	26	68	85	88	99	63	49	7	88	39	58	95	51	88	28	37	60	81	4	78	54	84	80	62	75	28	81	48	67	62	81	20	23	57	62
14	94	43	51	1	24	94	76	11	32	91	40	84	95	33	90	88	95	62	49	28	99	52	18	49	36	47	76	10	61	50	51	52	24	32	98	32	81	71	45	61	26	61	82	78	22	53	6	59	58	4	29	27	76	66	35	17	20	28	43	22	19	76	0	86	11	10	83	43	96	39	94	67	7	25	88	97	62	51	46	61	94	37	25	88	39	92	45	92	81	57	34	15	58	94	67	9	35	70	25	21	8	45	38	6	96	62	90	58	46	19	21	78	34	24	18	78	59	7	14	8	60	32	20	57	85	9	55	68	12	20	64	49	91	16	29	80	71	22	11	73	3	78	83	85	57	5	52	35	94
47	50	53	64	73	69	69	34	97	73	22	64	67	83	28	87	40	46	70	57	30	20	81	70	5	45	19	82	61	73	72	67	12	82	62	89	55	90	83	98	24	58	36	56	18	42	40	50	76	18	11	71	57	15	56	50	91	16	22	69	69	6	92	15	0	68	91	23	23	97	19	61	38	66	47	81	89	69	74	53	47	54	25	95	20	21	20	3	7	54	9	47	14	4	46	77	85	57	10	84	39	65	16	2	73	24	76	41	7	18	94	16	61	71	3	76	98	84	84	60	71	29	39	54	51	30	70	91	46	85	20	52	3	68	70	34	93	20	89	3	87	53	90	59	89	97	33	62	89	56
85	98	36	70	22	10	58	12	32	83	72	35	58	88	68	61	97	21	46	92	26	63	51	61	27	98	42	73	53	20	68	87	27	23	60	55	75	90	47	8	58	84	59	54	10	15	78	46	39	57	49	4	30	26	57	24	48	31	42	8	50	74	94	78	38	0	70	63	79	19	79	72	70	55	9	12	64	15	10	63	69	62	72	78	36	46	4	4	16	69	36	30	80	62	10	22	71	75	9	34	60	72	66	27	49	5	52	50	54	61	11	45	21	62	27	78	89	21	16	26	9	88	78	57	44	82	65	89	57	22	43	19	34	59	51	40	88	64	93	11	86	92	11	34	39	60	14	56	88	3
90	2	69	76	2	90	18	50	39	27	68	87	7	35	58	2	40	83	28	70	96	41	90	99	63	28	5	5	61	82	73	40	62	44	61	81	36	12	93	61	88	52	86	8	68	58	10	26	47	67	2	33	7	4	69	28	78	15	46	69	29	92	8	86	75	9	0	40	27	93	14	33	59	27	73	35	45	29	32	87	59	94	38	40	40	50	76	93	73	24	72	36	56	7	84	74	92	81	86	60	16	66	7	68	43	26	87	85	89	22	62	10	30	14	85	69	58	38	49	5	84	25	66	91	91	23	23	76	13	38	12	68	26	33	14	1	59	16	78	52	57	15	18	15	68	40	35	9	27	64
28	17	59	66	52	76	29	33	34	39	4	13	55	9	12	54	72	3	8	83	23	97	89	6	35	60	5	22	52	75	64	5	31	12	49	87	73	99	51	28	9	5	23	79	26	20	3	70	32	19	42	74	83	28	55	28	10	27	73	10	42	80	65	19	91	42	56	0	89	64	14	63	33	4	37	28	21	74	36	9	9	58	60	63	91	13	93	51	45	7	14	9	67	49	30	1	49	56	31	34	28	47	21	1	4	37	23	81	27	88	85	13	76	31	11	28	95	53	91	98	56	52	40	48	63	55	27	17	20	87	73	88	18	32	62	23	29	93	66	44	96	95	94	75	66	42	25	40	6	36
65	45	91	35	46	28	73	82	67	38	37	60	31	77	32	21	30	18	31	20	91	79	35	62	81	35	51	1	27	59	98	81	2	68	15	11	92	88	83	93	46	66	93	63	40	8	2	2	58	96	64	28	44	53	55	94	63	4	87	28	10	94	7	96	33	67	21	97	0	60	70	85	86	48	77	61	1	5	40	14	55	29	2	17	93	91	32	79	36	49	73	16	58	40	6	25	82	38	72	41	79	49	17	79	1	59	25	96	89	98	86	15	47	65	98	9	56	19	84	36	71	45	10	58	41	50	7	1	24	41	38	35	2	81	71	74	16	57	40	37	60	68	11	9	35	41	80	94	20	33
80	63	23	53	58	19	40	48	61	44	97	9	45	98	76	99	79	85	47	15	29	7	60	28	27	58	65	71	67	58	51	60	90	6	52	68	37	87	34	8	83	19	70	57	2	58	77	63	88	37	52	3	75	8	49	65	2	80	71	18	6	21	84	47	89	15	60	84	44	0	34	14	75	43	49	94	45	42	75	44	57	48	60	27	84	39	28	99	34	53	54	78	88	67	32	14	63	50	52	87	87	52	13	84	68	57	16	16	77	28	43	79	81	8	94	5	20	57	39	99	62	50	14	98	35	52	77	99	93	50	86	13	60	11	58	67	71	95	58	64	3	47	86	51	61	20	87	59	64	41
91	51	46	15	53	35	55	87	74	67	49	65	92	53	80	46	92	95	43	81	72	63	19	14	65	88	39	37	94	4	69	82	22	70	52	19	23	77	91	24	73	3	55	77	55	67	21	62	15	16	10	87	15	22	64	67	70	88	77	16	76	89	78	46	49	86	19	86	31	6	0	34	41	56	60	62	65	66	50	50	38	13	92	68	40	95	42	26	77	26	10	61	12	7	7	34	75	74	45	53	94	43	91	14	45	39	55	40	12	25	37	33	29	52	99	87	13	86	11	35	37	88	76	94	83	61	85	72	89	81	3	33	69	85	90	12	67	70	67	75	2	38	4	26	68	84	29	6	37	16
6	68	66	50	74	2	90	28	95	26	84	38	32	7	89	38	52	51	68	33	42	80	20	22	61	85	64	43	83	31	90	67	94	48	12	32	56	27	94	1	43	20	32	92	19	92	86	41	11	3	31	39	87	83	53	98	64	60	4	43	81	41	5	87	34	40	48	90	37	36	58	0	80	76	77	82	78	65	80	42	93	93	80	69	37	76	35	91	99	3	95	49	84	56	86	62	75	67	58	75	14	95	14	46	77	81	16	60	12	83	29	89	49	15	44	21	7	45	6	24	63	8	32	38	48	53	85	98	92	29	60	21	23	77	65	24	9	82	49	67	88	2	67	14	21	76	99	50	59	94
86	42	36	49	5	87	99	33	29	98	54	43	48	36	71	89	19	59	2	44	84	84	92	64	95	52	81	73	98	50	41	89	88	39	71	35	44	87	86	70	76	1	36	21	71	3	47	3	19	21	86	69	26	64	84	27	84	92	59	86	36	37	31	58	44	12	32	14	77	9	38	54	0	57	92	71	64	24	26	69	53	33	80	7	2	72	40	14	60	73	74	40	85	54	57	39	93	4	55	88	72	26	94	67	86	73	16	50	63	45	39	90	41	47	10	9	21	18	20	9	49	74	90	69	32	39	82	10	54	40	67	18	36	6	67	71	83	94	63	21	96	18	2	95	31	68	82	51	47	51
88	81	91	67	82	48	74	23	9	20	58	45	47	5	69	30	26	27	77	63	76	88	34	73	1	3	50	26	74	97	42	58	8	27	1	5	45	38	49	83	61	78	92	32	97	44	76	6	44	96	12	89	53	20	33	85	48	64	90	67	62	20	2	19	16	23	3	8	25	56	85	44	90	0	28	7	34	20	35	2	36	73	26	46	57	39	34	39	75	82	62	9	59	24	98	65	8	27	31	40	67	19	77	98	71	75	44	13	5	20	88	26	18	42	39	53	17	32	13	87	10	71	14	25	91	40	22	9	96	32	93	66	48	77	37	92	79	19	34	87	17	2	20	70	45	54	48	20	91	82
91	5	96	6	67	23	72	92	83	48	51	99	38	51	81	99	25	63	26	51	39	73	64	73	55	96	8	91	45	47	74	92	67	3	94	5	7	51	31	64	89	38	32	74	72	78	69	39	91	93	16	31	32	75	62	44	25	2	87	11	6	50	28	16	91	86	6	14	46	23	18	40	49	72	0	97	75	88	43	87	98	43	55	98	41	21	63	45	24	70	26	66	47	87	58	85	55	76	45	74	6	34	13	2	6	82	83	98	2	62	59	77	35	44	11	68	92	42	70	68	26	39	46	17	11	33	15	52	68	89	62	95	78	49	63	72	50	17	44	81	27	51	49	54	54	18	9	65	22	70
93	6	62	86	78	10	88	65	77	1	61	59	6	5	57	7	77	41	61	85	65	90	2	94	54	1	16	44	90	73	91	10	94	53	50	77	78	11	45	91	17	75	95	67	36	85	93	52	26	38	32	32	96	63	53	16	27	73	29	61	84	25	92	96	99	27	5	82	41	79	20	2	19	91	81	0	58	1	66	67	65	39	14	53	6	27	33	84	22	36	95	55	65	8	94	42	4	98	64	44	81	1	72	31	66	82	34	80	30	37	20	81	56	15	41	20	66	85	28	76	1	61	62	9	11	67	3	81	32	45	20	90	61	28	40	71	42	22	58	8	42	71	66	67	71	14	10	28	78	39
71	86	25	99	40	54	8	58	18	82	19	56	71	62	16	37	30	11	67	64	89	29	9	19	68	84	87	61	33	74	17	93	84	46	47	59	64	8	28	66	51	40	33	15	16	85	48	76	83	96	62	51	24	60	4	83	37	17	16	45	43	57	62	94	79	66	6	66	41	38	96	64	58	77	75	66	0	70	82	69	39	38	52	31	39	27	71	58	59	25	75	97	20	92	77	5	27	66	35	21	56	47	63	1	17	43	44	81	21	72	79	97	51	26	76	59	96	37	81	62	29	33	97	11	2	54	38	41	15	52	13	94	81	28	55	80	75	52	17	19	53	81	6	59	82	74	46	16	10	59
63	60	64	8	48	62	72	20	41	76	19	36	41	14	9	2	36	40	80	79	95	86	1	74	90	87	39	8	15	55	74	72	41	59	25	38	17	94	75	5	91	24	43	13	35	47	17	55	81	35	62	62	13	18	66	50	62	24	67	43	11	10	3	22	87	21	61	60	23	82	22	43	96	4	26	75	88	0	44	1	46	15	83	40	85	21	78	16	29	56	20	53	94	41	98	22	27	32	65	12	57	9	32	84	86	65	44	48	10	69	40	68	4	16	58	23	77	5	67	79	48	5	30	20	71	88	22	71	75	50	70	4	54	45	83	1	13	6	81	29	95	25	52	41	24	12	92	8	13	71
16	51	68	44	22	32	78	11	62	6	27	72	71	55	23	29	11	72	14	31	60	26	13	76	79	56	77	84	75	80	10	57	88	91	70	11	66	90	14	44	87	92	8	80	63	71	80	85	18	64	6	52	33	36	32	24	5	63	2	64	55	17	35	24	81	21	53	43	46	39	73	2	45	15	19	7	97	47	0	90	62	44	6	25	84	57	94	21	42	93	28	7	37	36	81	97	59	25	27	37	82	49	56	48	72	67	68	28	36	82	67	60	38	60	91	25	44	3	77	42	83	93	26	72	35	82	28	53	79	80	59	63	70	71	62	22	21	69	63	76	4	86	5	43	16	71	78	84	49	44
99	55	77	36	52	47	47	15	99	4	25	46	34	94	49	17	16	77	88	47	25	74	97	33	21	37	24	14	88	97	17	63	13	13	28	35	13	52	11	13	27	92	64	48	29	10	65	98	15	89	95	82	92	1	57	6	68	85	21	56	8	81	70	53	10	63	18	87	28	78	17	11	32	14	92	47	88	13	64	0	37	95	31	36	37	17	7	72	45	85	79	88	2	86	73	30	11	22	52	5	72	32	85	5	6	23	4	30	39	18	24	93	57	35	67	82	58	65	13	85	49	4	51	37	86	37	31	20	44	20	18	25	52	73	5	68	49	1	44	26	49	87	87	5	97	46	61	81	73	20
12	89	74	41	81	2	77	39	31	66	67	13	95	87	70	17	38	53	51	52	61	53	37	35	64	46	99	85	71	59	93	73	63	31	35	4	95	46	76	34	72	95	2	48	15	83	57	37	57	54	78	54	30	15	95	57	39	73	15	44	48	16	15	36	1	7	2	89	63	58	16	28	72	37	78	16	3	75	23	25	0	4	20	59	72	66	36	49	19	15	39	3	55	41	31	13	30	25	64	6	83	99	56	64	91	69	19	34	41	78	5	59	87	90	48	74	64	35	72	56	46	14	98	29	89	93	58	48	92	10	5	34	61	67	79	19	58	23	74	16	89	58	89	44	42	98	90	66	71	43
4	8	30	82	11	68	57	44	28	62	75	96	78	32	84	71	98	14	28	12	36	75	67	53	25	36	22	83	50	35	28	46	38	27	27	82	34	5	7	27	49	82	43	99	89	2	9	64	10	12	60	36	39	75	16	71	80	77	75	67	79	37	57	43	9	70	56	1	29	26	29	71	5	17	74	3	91	4	74	41	33	0	13	84	14	20	83	20	13	5	92	62	42	84	86	69	77	76	27	1	40	57	32	49	2	56	55	63	58	92	59	12	46	19	46	89	86	16	78	2	76	21	88	58	74	23	56	66	40	27	19	8	27	83	27	34	37	41	73	17	90	48	42	42	66	42	75	31	15	65
44	20	55	30	57	52	96	2	76	36	66	75	1	90	7	71	26	90	94	71	26	56	94	69	87	74	34	3	97	26	79	12	72	77	35	9	70	49	15	83	37	57	36	60	60	23	46	89	50	61	84	40	54	18	35	17	88	6	28	32	41	58	79	95	64	12	1	12	84	65	3	77	81	98	75	49	19	45	29	5	28	32	0	11	13	79	49	47	2	93	24	71	82	67	75	38	63	28	2	30	68	38	32	5	48	15	17	55	34	28	62	64	87	96	23	77	33	8	16	35	89	12	6	33	36	72	86	96	58	79	64	97	84	54	95	38	10	99	56	92	37	75	40	77	10	2	98	78	21	27
94	75	95	9	16	27	1	82	67	17	28	41	55	71	46	35	15	87	30	54	53	48	2	78	12	16	43	94	58	8	73	8	76	13	87	6	9	12	12	58	57	81	23	47	71	18	12	69	64	9	26	55	32	30	3	90	73	47	64	38	42	51	63	4	68	65	82	86	28	93	30	92	58	91	91	34	46	94	17	27	32	30	66	0	40	4	90	38	94	84	58	48	97	30	90	41	52	90	19	52	88	6	23	43	12	38	72	87	52	53	58	76	60	19	45	73	99	71	27	35	9	68	59	71	51	38	6	33	70	74	30	18	9	64	92	65	73	28	65	63	53	6	58	79	6	41	24	20	85	26
82	45	83	16	75	16	82	25	68	41	62	70	26	53	2	14	46	37	71	23	34	73	3	54	41	91	80	29	3	29	6	48	45	48	1	76	58	60	83	86	48	45	12	39	5	83	81	54	67	26	28	82	62	75	69	90	48	55	87	26	88	76	26	7	48	49	76	68	75	88	52	58	7	3	87	57	33	84	16	74	88	26	2	29	0	55	28	33	44	14	91	10	90	60	90	72	60	71	81	60	70	16	82	97	14	5	44	39	15	50	84	35	51	85	57	81	50	37	89	79	83	72	94	15	94	65	50	26	56	39	3	33	28	89	30	34	67	95	80	1	16	64	64	23	52	81	67	90	98	52
23	3	17	49	38	52	26	23	85	26	30	21	98	8	49	27	18	84	70	29	95	87	78	53	53	25	33	43	30	84	89	65	89	5	90	67	69	54	82	22	78	70	8	31	80	33	6	78	33	80	15	51	54	98	36	67	36	42	40	82	45	52	2	62	54	94	91	43	16	36	79	21	62	15	4	30	87	88	37	14	67	60	31	1	92	0	17	33	25	46	33	6	57	39	14	78	48	83	90	45	91	79	96	45	50	23	72	23	23	85	85	40	23	12	69	89	15	28	6	32	17	68	16	53	71	65	24	28	50	45	18	14	19	38	17	23	10	95	15	56	61	64	71	82	20	60	63	98	23	51
14	6	2	42	64	95	73	5	69	23	14	7	10	2	30	46	60	68	69	70	69	85	40	43	23	92	33	7	4	5	52	32	69	43	11	56	12	34	57	62	70	98	7	41	7	52	23	38	72	52	68	86	23	83	3	66	51	61	16	48	60	96	23	14	87	48	44	50	49	58	60	71	78	54	14	19	57	44	92	20	85	59	20	34	22	8	0	34	5	2	47	41	83	11	98	53	20	62	35	73	17	25	48	68	92	79	54	44	14	20	1	28	77	9	88	3	58	66	8	67	57	49	71	99	12	41	76	55	48	74	37	40	99	44	71	12	11	91	27	25	3	56	79	14	72	39	52	70	52	17
22	79	48	4	19	5	33	43	34	36	72	82	97	54	93	72	86	64	40	65	63	4	61	41	79	30	43	53	77	43	62	92	77	93	28	9	37	89	51	20	14	97	45	34	76	98	47	30	40	47	18	85	21	49	68	52	38	53	3	13	6	13	85	68	90	76	73	38	41	8	70	78	98	40	93	54	45	25	57	97	66	25	11	66	19	48	5	0	78	33	53	44	61	90	43	72	77	65	43	90	99	8	32	96	37	10	54	23	52	91	57	73	12	91	10	12	60	42	12	50	16	78	95	35	25	2	65	23	12	97	51	8	35	78	57	37	20	7	31	14	23	18	86	98	68	29	57	39	47	39
68	89	67	30	42	18	12	23	82	89	20	68	4	84	18	57	97	99	59	89	53	23	40	37	76	85	21	80	69	38	42	22	67	8	45	81	50	16	15	51	69	75	10	52	52	3	53	16	87	96	94	96	1	86	63	79	61	38	79	39	92	81	93	66	77	89	66	65	71	25	9	96	68	37	45	10	89	73	82	85	82	40	75	5	48	13	33	87	0	43	14	13	86	20	67	82	14	90	25	60	54	53	20	50	86	93	81	48	91	56	34	75	64	56	42	55	30	64	91	72	20	97	20	47	90	87	22	22	68	16	2	59	59	37	50	80	57	29	67	2	36	37	48	38	15	6	19	99	29	17
84	90	47	69	15	68	12	79	95	58	98	84	11	7	30	62	44	23	65	30	4	41	73	63	5	8	62	46	86	79	96	63	34	74	55	71	11	17	97	24	66	69	38	47	45	54	55	61	6	83	76	20	52	64	21	10	20	54	95	15	65	74	65	62	55	98	43	89	70	92	85	93	41	68	83	74	99	58	64	63	14	50	71	95	28	24	84	97	39	0	82	70	66	72	70	9	63	43	17	24	78	6	55	3	8	49	99	94	60	69	85	23	91	26	94	48	21	94	32	61	94	30	27	3	78	31	63	38	14	66	67	26	65	84	18	62	31	50	41	96	15	51	10	39	65	76	72	15	33	67
58	34	12	89	57	75	49	64	54	5	56	72	71	90	45	24	55	71	71	28	2	78	70	44	13	56	98	73	20	95	37	17	31	79	6	41	75	34	94	96	56	98	26	85	33	74	83	90	98	21	84	93	26	94	80	49	83	61	3	5	57	27	11	60	33	58	78	33	16	88	52	53	85	48	56	4	37	46	18	7	37	94	71	84	89	60	17	68	19	76	0	82	32	86	63	98	70	9	23	79	42	45	13	81	62	69	22	74	5	55	90	55	44	16	64	75	65	99	57	73	4	24	63	37	96	95	68	20	68	59	16	99	71	63	46	59	54	41	26	5	40	37	5	72	25	42	90	87	27	1
30	63	62	13	25	62	15	51	23	60	30	42	65	79	48	4	90	85	58	42	9	64	41	20	2	17	26	76	22	45	86	64	89	21	48	5	3	51	77	5	21	78	79	73	91	1	29	33	12	79	8	23	53	68	12	19	6	7	71	39	98	28	88	98	8	1	72	29	74	87	55	91	70	2	94	28	4	93	96	49	40	78	36	40	85	24	36	37	59	29	42	0	9	47	64	3	44	23	75	43	22	59	55	94	27	93	29	5	38	97	31	59	82	70	43	79	59	67	37	73	55	15	43	65	22	86	25	26	72	36	41	71	26	17	29	17	11	27	29	89	92	60	34	53	98	60	54	74	53	2
7	58	42	41	78	24	71	20	27	82	90	12	13	70	95	42	83	21	28	20	40	82	40	66	66	39	93	33	11	60	3	31	28	4	45	21	33	49	9	44	33	22	36	81	26	56	88	72	84	82	41	38	70	66	85	82	39	5	98	75	35	76	96	34	91	98	96	49	76	27	43	42	51	22	80	38	36	42	72	82	96	54	98	58	2	75	91	60	7	67	74	38	0	65	65	31	32	81	8	11	38	48	92	42	88	35	85	28	38	18	47	24	86	76	65	34	74	82	97	79	43	71	67	18	35	64	70	10	83	80	74	84	12	58	34	30	44	82	42	15	5	70	90	25	37	78	20	58	92	34
70	29	62	78	73	56	46	14	35	46	84	63	16	99	8	88	89	90	61	37	48	12	24	8	92	66	27	51	99	69	34	45	84	76	40	19	78	51	14	15	8	59	74	3	28	17	79	86	50	63	79	88	87	20	44	68	76	48	88	39	64	46	31	77	80	16	84	30	7	97	44	90	36	76	27	64	81	84	93	76	57	48	28	70	68	74	81	9	64	76	89	81	48	0	52	35	62	51	99	95	93	4	20	9	81	68	34	58	11	26	30	31	47	7	99	27	63	28	45	12	8	82	64	42	13	62	31	8	99	42	37	60	38	44	79	43	52	57	75	22	1	84	65	85	61	41	32	81	92	29
32	77	61	58	36	93	64	94	11	26	64	48	97	57	35	30	67	46	84	55	50	11	85	60	83	67	51	59	18	89	27	59	68	85	89	19	20	31	59	11	3	79	94	18	7	51	3	87	10	80	82	15	19	57	13	30	62	98	18	9	85	36	83	36	22	7	29	95	55	82	21	51	99	75	6	50	47	97	4	72	63	74	69	94	47	33	28	49	62	17	34	89	24	96	0	23	2	90	73	40	20	86	13	64	34	78	32	79	95	60	41	48	63	21	18	89	50	10	47	67	48	26	73	43	53	78	34	52	24	7	85	2	25	67	27	1	53	98	81	67	57	46	15	89	69	4	67	8	41	89
50	67	34	78	32	57	4	50	2	21	99	37	5	13	45	59	68	36	80	1	72	95	87	60	40	27	23	70	41	8	28	76	29	55	91	28	72	61	94	2	42	28	50	77	58	92	17	31	20	73	62	11	64	55	93	20	30	4	85	8	24	94	72	68	12	57	81	65	88	9	32	51	84	14	24	58	35	82	78	60	5	10	23	36	34	11	31	94	84	12	43	40	62	93	38	0	71	66	91	41	65	86	22	75	75	50	68	96	45	91	42	68	31	82	38	63	66	70	96	10	17	91	85	10	20	68	50	90	99	95	75	83	84	89	97	33	8	48	22	70	32	45	53	28	36	53	45	59	74	75
18	88	73	33	5	25	37	18	30	96	72	46	18	1	63	31	98	65	42	76	54	72	50	78	15	1	76	57	15	67	18	69	48	80	12	73	96	55	11	51	20	25	21	2	26	59	22	62	60	84	27	22	87	58	59	39	50	30	58	72	27	15	35	81	34	48	36	70	31	94	94	70	26	45	81	83	99	2	67	45	89	56	69	60	92	9	54	37	99	62	99	16	53	10	47	58	0	89	6	6	70	25	62	75	44	75	29	99	55	37	48	87	58	60	95	37	58	81	33	64	48	26	43	23	43	64	36	58	59	2	21	42	8	40	5	70	5	15	48	27	16	29	96	52	93	18	69	52	70	15
64	48	11	11	23	60	50	24	52	56	58	27	11	22	7	83	93	32	48	12	78	25	7	62	19	17	56	80	95	95	38	97	64	99	28	57	51	51	72	92	96	11	43	89	45	80	80	8	30	45	34	53	95	61	7	20	65	16	66	34	46	8	95	78	21	44	66	87	80	42	82	25	80	75	15	87	45	10	30	10	39	26	86	49	78	13	33	80	63	69	57	35	42	83	63	53	49	0	41	58	46	63	89	92	71	94	84	90	88	83	61	48	34	73	27	94	26	5	62	43	15	14	79	77	11	56	79	53	63	87	81	97	94	56	55	54	77	5	58	98	29	83	44	13	67	12	29	9	34	56
2	33	93	97	32	89	58	15	6	64	94	6	89	45	19	15	10	60	85	54	96	85	17	22	24	94	44	60	48	47	40	15	31	39	79	70	93	68	46	93	35	84	77	96	23	23	22	97	32	38	30	62	83	7	30	26	25	52	43	51	33	88	36	64	58	34	32	64	15	4	12	21	93	93	89	80	70	18	28	64	8	57	43	24	87	37	17	74	28	32	88	43	65	79	30	91	97	32	0	4	90	29	2	65	75	68	57	52	5	57	82	82	76	32	25	53	12	57	60	95	97	75	70	50	22	60	26	51	81	72	85	47	32	52	79	83	90	3	31	32	43	36	33	50	95	6	90	80	76	25
77	56	77	62	93	43	98	62	2	52	25	13	86	5	52	84	68	16	47	97	60	43	95	97	47	16	88	38	37	45	41	7	4	56	48	46	16	27	12	54	44	1	11	58	64	19	90	6	17	81	80	13	78	41	88	62	70	86	19	49	91	57	10	1	66	27	93	39	41	7	27	46	52	89	32	55	89	23	62	82	83	71	76	66	11	32	76	84	9	87	56	61	18	27	60	87	9	66	52	0	12	60	35	35	84	92	30	80	57	70	50	58	61	43	45	72	31	67	62	38	50	35	64	68	9	19	58	48	31	87	46	11	92	57	6	55	48	91	52	52	27	55	25	49	71	85	32	57	42	50
26	80	79	84	85	26	34	37	48	5	77	72	7	11	70	3	62	31	47	45	9	43	34	30	69	77	28	13	34	72	88	50	62	36	25	58	37	3	83	53	91	39	57	48	58	41	88	55	91	34	26	8	72	51	56	21	99	66	25	40	21	8	19	46	56	65	72	18	25	70	15	88	78	36	81	14	81	47	48	64	23	63	61	1	34	75	78	93	29	15	41	1	34	10	39	6	37	53	38	93	0	78	6	92	2	92	56	47	82	28	22	11	67	37	42	62	10	7	19	94	50	65	95	39	37	85	72	14	87	79	13	75	77	45	85	88	91	16	39	30	80	21	12	94	92	54	21	71	84	25
83	6	36	10	61	63	10	57	43	65	38	4	84	66	24	93	88	82	95	22	98	91	49	50	15	73	55	43	78	64	37	40	72	21	31	61	40	39	91	2	20	71	92	77	32	29	54	11	93	63	91	82	26	74	43	79	80	82	60	18	18	48	44	28	92	56	58	13	36	77	68	40	52	71	75	9	49	11	53	7	83	26	93	63	88	7	31	41	9	13	3	37	70	64	49	80	51	37	77	54	30	0	71	42	66	42	59	2	55	55	94	68	11	41	73	57	26	31	96	96	38	52	13	66	3	93	86	55	13	57	95	87	68	79	95	27	43	43	89	72	20	93	95	12	71	51	18	75	27	74
