150  20  1
20
8	47	91	84	91	97	65	97	47	82	9	29	80	82	51	23	97	63	74	7	92	11	43	86	90	31	89	12	38	15	5	74	78	83	30	16	42	56	55	50	40	3	58	29	53	75	57	9	38	52	41	91	7	1	16	58	39	67	75	1	45	55	80	38	84	20	19	63	95	34	55	60	22	63	26	82	2	73	12	89	89	64	96	76	10	88	14	51	59	10	18	29	20	3	42	70	35	3	27	65	80	55	33	43	6	30	71	67	51	86	14	39	56	19	73	17	14	9	53	33	36	69	14	65	44	55	13	73	82	73	4	43	37	0	17	5	72	96	12	76	94	89	48	62	39	84	30	82	48	40
67	3	33	44	2	85	10	63	30	16	57	16	68	70	98	21	84	40	79	89	62	55	8	70	11	55	78	59	8	10	91	28	43	81	35	45	11	82	98	88	64	78	42	65	22	27	21	3	93	58	52	65	82	43	80	11	47	97	54	3	58	19	49	28	80	60	81	91	45	81	98	92	17	29	52	97	60	50	77	66	53	32	39	95	18	6	23	91	50	90	72	79	80	48	8	8	96	62	75	25	94	83	11	15	64	94	23	21	7	93	21	10	40	83	44	42	59	33	77	59	34	40	46	88	71	16	35	45	80	61	72	75	1	18	0	66	57	8	8	94	80	79	85	85	44	1	89	29	54	41
42	16	22	32	53	94	73	22	12	82	36	87	83	91	61	46	42	32	86	64	1	18	62	93	33	89	96	52	75	15	70	46	78	48	52	97	38	47	12	17	8	84	88	47	6	5	91	58	36	6	32	74	8	49	90	57	17	33	7	85	19	79	18	1	12	13	89	7	4	40	23	40	49	57	23	58	57	45	64	14	10	20	88	97	63	54	29	73	98	1	28	56	51	59	15	77	38	83	33	54	61	17	66	66	58	1	77	87	18	3	64	31	98	38	14	13	5	7	78	44	13	57	30	94	52	47	65	91	82	64	50	53	25	29	36	0	70	34	98	1	75	20	24	68	74	64	57	33	21	71
85	81	63	71	52	94	99	55	94	66	8	94	94	69	41	8	38	71	18	51	15	58	30	48	16	41	54	94	8	30	42	3	81	20	21	64	17	19	40	44	12	2	32	50	46	84	72	27	10	44	72	63	97	28	32	36	40	35	27	6	51	56	18	42	89	11	3	56	67	11	56	56	64	43	19	55	22	54	23	98	21	71	91	98	79	3	31	71	19	92	93	38	84	27	9	30	14	14	89	88	98	97	58	77	78	54	66	36	59	98	90	43	53	5	31	61	72	88	46	91	30	47	98	61	35	20	96	15	67	28	57	81	93	17	25	47	0	37	85	18	52	29	6	89	81	98	36	37	35	73
7	68	86	11	19	34	68	63	79	83	40	70	88	78	28	13	20	9	56	80	77	62	84	31	23	59	35	55	98	55	76	63	91	59	98	56	17	38	82	64	12	90	55	49	72	20	2	4	75	30	47	6	59	36	44	3	65	56	27	31	60	25	22	3	91	49	21	17	40	90	50	64	87	61	9	39	93	42	50	93	63	79	14	70	50	16	66	12	11	57	84	38	33	80	82	38	69	39	95	5	77	21	45	22	42	58	54	84	7	5	97	95	78	19	1	88	56	29	14	58	3	61	33	1	63	53	46	95	2	2	22	86	6	1	70	31	74	0	64	42	37	5	58	46	3	30	80	5	31	75
45	76	76	45	85	2	47	40	66	76	87	80	78	45	88	90	48	52	17	48	81	27	54	20	53	73	92	40	66	75	29	93	80	68	33	10	68	20	17	88	43	17	7	10	82	65	94	87	26	44	35	89	36	65	3	23	31	33	26	46	49	12	68	83	94	34	28	30	69	21	54	76	97	83	29	9	94	33	44	41	44	28	78	91	69	15	58	24	31	57	43	99	70	65	94	11	95	41	91	4	68	36	14	7	42	70	14	11	70	51	39	83	55	11	70	8	48	33	3	73	87	54	72	65	45	39	12	27	33	85	90	94	63	2	56	24	83	50	0	4	62	30	73	34	37	59	25	67	58	55
81	25	58	30	6	20	22	56	88	80	75	6	89	22	29	74	52	50	12	23	68	23	26	70	5	45	15	2	33	57	27	96	23	26	7	81	75	77	64	56	19	18	85	54	1	17	96	42	28	73	90	59	50	78	76	53	3	45	16	70	21	63	60	96	20	9	84	64	98	20	97	70	89	3	78	67	95	38	53	27	66	10	23	83	95	62	2	13	75	63	31	2	2	39	71	1	38	87	98	92	89	3	44	92	8	67	62	77	75	82	16	9	9	52	8	83	82	46	7	54	82	88	37	75	15	74	35	76	44	84	92	76	38	67	40	88	36	6	36	0	63	68	78	68	88	98	2	84	43	64
85	9	53	38	67	3	19	29	87	90	8	7	29	50	23	13	34	34	91	86	66	86	47	29	88	57	89	78	65	32	42	70	21	39	53	3	3	85	2	35	33	43	3	94	57	94	32	56	9	89	8	23	57	89	98	39	7	92	51	96	60	67	52	9	73	43	70	92	56	29	41	54	96	59	87	80	14	87	2	88	80	85	14	60	44	12	32	7	60	50	36	97	9	45	43	62	47	80	90	73	48	70	97	33	96	71	10	38	53	29	22	6	19	12	53	67	51	6	6	67	11	69	27	32	43	63	80	90	29	26	70	63	56	32	80	42	85	75	35	40	0	34	60	81	82	77	75	44	62	58
17	26	79	50	51	26	49	3	55	24	31	89	65	35	33	14	28	40	83	48	31	54	63	25	59	62	67	93	95	73	14	6	75	41	34	5	65	56	1	35	94	27	95	82	3	82	2	15	59	75	81	1	63	72	85	3	44	41	87	86	6	96	46	88	6	47	42	33	41	61	42	94	92	41	75	42	52	78	44	10	18	29	89	93	60	20	86	51	72	92	46	57	55	41	32	63	16	85	47	27	74	4	27	45	4	13	35	86	44	62	82	7	82	89	86	10	73	44	47	61	40	84	21	92	5	5	95	41	7	41	15	11	25	67	12	56	16	81	18	19	24	0	39	92	73	25	89	77	65	19
15	49	33	83	80	69	58	31	56	14	92	66	46	40	42	15	57	55	7	60	84	44	22	47	88	4	33	1	9	94	10	78	21	77	74	74	40	25	6	24	32	15	46	74	77	43	10	32	97	17	82	6	54	8	62	88	58	93	68	59	71	97	22	94	71	16	99	29	17	94	68	88	41	78	87	95	55	70	37	28	33	57	78	59	16	83	91	33	67	91	17	35	47	71	19	77	97	53	32	97	60	65	62	41	62	35	60	86	48	96	79	19	28	41	96	69	93	18	40	81	5	81	79	56	51	28	45	98	49	77	3	72	16	99	85	16	46	69	65	92	68	21	0	26	82	69	32	45	21	3
39	25	47	29	96	9	35	43	5	82	95	96	79	50	84	24	35	22	58	10	14	63	48	73	71	97	65	61	95	43	39	59	47	43	59	70	21	20	75	28	68	43	68	30	49	21	4	20	88	34	29	43	56	70	75	66	99	48	72	30	98	16	87	68	22	77	60	28	92	82	70	57	10	71	81	62	82	68	37	35	52	69	3	8	32	62	87	96	86	64	76	23	13	94	71	36	19	88	6	72	98	26	3	27	47	46	63	23	72	55	33	94	92	60	67	33	31	70	84	57	38	66	14	6	6	23	31	59	68	26	68	43	79	37	41	79	25	78	9	65	16	52	79	0	21	57	18	26	19	94
86	58	87	87	6	83	66	52	47	48	33	80	19	31	53	27	61	47	99	15	13	72	61	11	35	2	31	65	38	94	38	15	58	86	72	94	69	50	11	25	26	44	47	39	77	92	81	82	98	69	21	14	25	76	2	58	90	63	36	18	99	6	30	34	92	39	40	45	74	41	67	99	23	77	86	6	98	66	80	42	11	44	21	47	25	7	2	57	12	70	44	87	64	3	7	49	52	73	67	52	71	49	83	52	10	46	31	19	59	79	71	52	15	1	21	65	55	10	92	12	99	65	58	26	77	45	50	6	61	35	73	54	44	31	28	62	66	89	55	93	21	72	47	9	0	87	55	89	46	90
2	28	25	63	29	76	61	64	5	14	3	96	60	24	19	10	5	88	10	81	82	30	20	26	99	69	62	61	11	41	93	40	57	81	5	20	83	91	98	35	70	19	90	97	73	31	36	17	56	74	75	50	42	23	66	2	31	70	13	29	62	33	39	42	20	48	56	92	89	92	19	83	41	57	70	58	88	50	26	49	34	16	44	76	22	94	77	57	49	54	14	38	94	69	39	72	93	41	90	15	46	64	79	84	33	93	95	33	8	82	34	20	49	60	98	71	17	1	73	83	51	92	67	96	78	1	76	36	48	95	16	27	90	84	14	95	76	61	70	32	25	75	32	77	79	0	79	27	53	60
94	52	56	48	30	30	68	76	20	63	73	17	66	46	76	2	29	33	60	13	64	51	24	19	22	20	2	64	61	16	50	22	23	87	33	66	81	9	76	37	67	35	55	97	29	94	20	95	67	25	99	99	75	46	35	60	58	21	8	9	18	55	95	15	28	30	53	44	29	62	2	3	28	56	87	51	78	76	20	28	64	53	22	10	39	14	49	9	67	87	41	82	79	37	33	87	48	7	41	35	29	1	82	99	34	17	7	5	30	8	47	92	81	58	18	27	71	66	10	12	78	97	80	16	96	51	12	31	17	22	2	7	5	85	14	46	59	32	84	47	22	8	83	24	74	56	0	57	52	56
64	17	7	63	58	38	8	41	94	91	72	62	55	25	41	53	30	50	49	26	47	23	32	8	96	14	94	94	42	96	97	49	24	27	20	43	97	58	19	5	61	37	78	9	63	81	33	38	98	4	5	99	30	59	77	67	94	33	17	87	84	75	91	75	10	55	67	80	76	18	72	99	49	23	56	74	80	27	92	96	9	43	97	92	77	62	65	95	25	45	40	95	32	12	75	32	39	77	52	84	77	29	59	57	57	30	51	75	16	96	43	33	28	95	1	62	14	32	42	11	14	60	56	56	6	11	6	84	80	23	68	11	13	33	31	30	85	47	48	20	56	13	23	26	74	46	78	0	10	85
5	17	51	85	95	92	2	7	59	51	69	54	80	98	58	20	7	5	91	36	72	69	14	65	76	83	20	22	38	82	84	71	47	63	73	68	78	18	60	11	26	96	93	33	97	14	73	62	58	63	35	12	12	78	57	81	74	91	34	90	72	53	78	72	59	22	57	91	42	39	54	71	62	39	34	39	79	75	46	32	30	50	74	19	76	76	47	22	74	25	54	56	8	21	31	18	74	93	99	86	28	3	2	18	5	91	39	48	87	33	14	46	95	75	42	63	87	5	72	78	28	80	39	43	60	6	24	64	58	43	22	85	86	93	18	55	69	79	26	86	43	25	55	48	62	12	92	53	0	73
43	21	22	70	64	16	30	3	15	87	92	9	4	61	22	75	36	10	67	58	43	82	32	23	79	99	8	70	97	2	98	70	9	74	96	17	98	82	45	69	47	95	12	58	68	78	32	58	93	83	14	53	36	67	15	63	13	17	24	92	33	63	11	23	62	9	25	68	21	9	69	48	86	67	58	70	94	53	52	9	69	38	29	22	28	10	16	58	32	26	19	34	84	91	2	83	98	97	8	6	81	32	34	87	11	68	92	42	7	85	22	8	4	68	25	12	99	9	68	59	31	87	43	34	81	24	87	10	54	7	19	96	42	63	23	92	84	9	5	4	90	96	80	45	77	64	92	56	49	0
M1
0	33	56	75	94	11	74	63	18	14	82	71	5	2	11	88	84	81	72	28	59	44	9	17	96	26	70	15	11	12	95	68	84	22	16	74	94	48	15	26	50	39	6	42	63	39	14	12	98	35	67	12	79	74	45	78	39	36	34	23	62	92	76	46	33	86	34	79	94	98	93	58	2	94	75	6	84	71	30	79	92	46	46	26	75	46	84	16	98	8	18	81	29	81	53	69	31	7	50	76	46	6	69	31	57	98	13	53	59	50	44	90	86	4	1	5	69	52	20	89	16	43	67	9	48	50	22	3	32	33	55	3	88	59	23	46	67	86	39	83	20	18	14	22	15	70	70	44	70	27
73	0	94	99	63	30	34	95	66	53	89	3	87	90	58	51	92	65	38	45	16	79	4	36	14	72	38	27	74	48	95	78	54	91	57	20	13	56	92	86	92	96	61	24	59	51	98	53	85	32	76	69	65	58	26	18	73	34	82	84	20	79	70	79	60	50	36	12	52	97	26	74	84	75	27	90	11	81	39	2	64	85	61	82	32	3	75	13	27	84	83	64	77	61	35	52	19	50	25	74	65	7	88	52	95	91	81	11	75	77	50	92	97	16	26	88	34	42	80	10	99	89	52	58	88	39	15	62	47	18	49	71	56	36	36	52	75	24	3	8	53	89	62	13	3	39	38	60	10	5
78	35	0	12	90	81	71	67	13	95	64	9	8	64	30	48	44	37	47	65	26	50	20	17	17	61	37	39	95	95	31	19	24	16	54	79	5	48	22	94	34	17	3	12	2	64	40	84	86	65	45	5	29	66	95	11	11	94	28	14	56	33	98	39	33	46	71	15	26	11	44	23	4	78	12	12	6	69	58	30	23	4	95	28	40	76	3	47	73	64	38	78	15	13	26	71	65	31	31	24	27	12	83	77	77	37	13	7	54	39	5	69	14	42	88	64	44	90	19	9	61	31	11	30	95	34	39	35	58	38	17	9	53	76	3	51	59	7	18	41	7	60	61	7	21	78	50	38	2	97
37	51	79	0	14	76	10	46	27	29	69	48	46	49	67	29	11	75	8	7	62	27	5	51	56	76	69	8	19	47	69	50	72	65	96	86	89	54	7	40	55	50	36	76	38	89	91	56	6	92	81	28	32	30	33	1	81	61	1	40	76	84	73	4	71	26	40	91	91	54	53	82	15	21	14	83	8	39	69	11	35	57	76	84	5	5	8	94	23	91	67	84	73	8	61	51	35	52	46	55	12	74	27	98	34	25	6	11	54	36	83	47	54	86	68	86	27	20	52	99	3	8	55	10	38	1	38	61	85	95	50	89	2	2	52	44	76	7	33	5	87	58	14	94	3	13	2	98	2	31
40	10	72	13	0	71	85	8	85	6	76	28	18	56	60	68	13	96	2	36	79	35	9	21	24	34	60	2	79	91	34	91	85	85	45	19	74	42	83	28	24	60	18	50	97	42	81	76	72	75	78	40	18	76	70	80	88	12	29	55	49	25	60	15	17	52	50	60	26	15	75	51	17	93	80	23	27	52	20	51	35	47	9	48	59	38	40	97	48	13	59	51	92	57	94	50	50	46	98	49	62	56	37	37	5	93	40	99	12	4	95	71	44	17	53	55	8	23	66	11	36	97	87	59	99	14	8	32	97	20	89	70	43	55	45	54	65	42	44	17	70	82	79	78	33	35	1	84	30	53
3	67	28	19	27	0	32	72	93	20	53	60	71	50	40	92	19	75	79	19	16	20	94	38	45	91	67	22	95	65	97	58	73	1	22	35	30	67	6	25	62	3	64	31	44	32	9	99	76	9	95	20	89	70	35	61	20	6	93	23	41	87	84	85	46	18	39	9	74	75	98	88	57	82	74	89	25	15	60	17	76	26	95	66	31	74	22	4	3	47	69	34	57	35	69	73	55	9	87	40	94	93	12	7	86	34	49	5	48	3	9	59	86	9	78	93	4	89	24	41	63	93	65	45	73	1	10	44	5	33	46	59	26	41	30	38	28	84	14	35	93	29	5	9	97	42	51	74	67	47
90	62	38	71	9	34	0	68	6	95	85	20	49	3	34	99	14	20	54	29	13	49	28	83	53	28	8	18	11	29	24	75	56	56	72	36	60	86	67	63	97	50	48	45	19	49	73	45	84	31	42	10	49	94	19	89	59	92	66	78	1	36	93	78	3	37	90	37	93	41	2	25	49	29	48	44	6	88	24	82	2	95	1	58	76	49	35	26	60	47	56	29	3	2	74	20	50	31	47	88	51	75	80	66	61	20	65	5	73	31	71	30	91	30	45	33	28	68	88	52	93	70	14	41	7	65	97	42	36	20	90	11	70	47	39	45	60	44	43	31	88	92	41	1	55	32	5	65	88	64
85	74	25	75	41	4	3	0	72	34	79	75	70	79	92	35	74	1	64	99	56	88	48	19	99	97	2	71	82	20	53	94	8	18	44	45	7	2	29	86	78	89	62	61	27	89	94	82	33	77	72	59	42	74	5	32	85	43	39	96	44	49	68	35	29	67	56	73	43	25	49	50	45	14	18	62	22	9	48	4	54	69	64	46	23	36	66	99	90	21	10	62	65	62	50	49	14	4	52	54	96	3	15	93	41	93	67	23	67	39	52	37	29	68	77	91	50	73	20	94	64	12	8	76	75	44	10	29	6	87	19	58	10	93	98	12	46	54	27	64	59	98	78	76	6	52	97	56	9	50
73	89	62	37	23	24	85	92	0	29	17	9	67	89	83	59	17	92	6	44	60	11	85	77	18	68	65	90	91	53	27	18	95	52	61	49	54	41	66	90	21	58	8	82	82	40	55	56	59	11	76	29	17	24	62	81	41	33	97	48	42	20	15	28	99	7	84	97	63	41	42	70	56	19	48	45	58	94	23	41	68	84	26	2	66	70	44	16	27	54	22	99	50	19	60	23	20	4	40	87	2	99	65	83	40	4	34	71	12	20	65	89	58	67	60	71	91	48	60	9	49	83	36	25	53	14	29	19	76	33	7	7	46	85	28	74	26	75	16	95	48	29	86	11	6	34	83	55	13	50
14	70	94	45	89	60	74	18	13	0	64	53	2	67	51	12	66	97	69	83	66	94	8	61	81	17	44	52	77	4	76	89	66	87	91	64	31	84	4	29	86	31	44	98	39	3	23	54	4	18	76	96	78	22	59	35	81	13	63	3	14	30	67	23	78	38	49	72	5	74	6	18	21	29	70	26	96	1	35	66	53	10	89	61	86	3	55	40	77	59	74	27	75	73	70	51	68	98	2	49	98	62	77	34	67	79	92	10	42	45	6	82	67	70	82	88	33	90	62	40	64	65	18	59	18	44	31	50	9	82	89	38	17	6	89	58	20	79	90	91	66	25	61	72	92	75	13	5	33	94
1	84	82	69	65	95	17	58	6	37	0	71	74	37	94	34	13	66	60	15	56	78	76	79	29	37	49	73	74	20	49	69	72	52	13	16	34	21	99	67	29	59	68	20	39	51	92	94	41	92	99	36	59	3	33	13	49	76	61	46	94	28	74	97	34	55	53	96	49	23	94	86	74	62	38	16	18	21	16	13	4	12	24	10	69	40	92	17	77	28	98	44	39	43	49	42	41	6	24	98	32	41	71	9	12	93	79	14	27	20	64	72	62	22	70	12	88	6	54	62	8	52	90	96	88	54	53	97	7	56	32	44	25	79	84	91	62	41	65	67	59	2	52	31	31	82	66	59	51	41
76	42	37	12	3	27	99	33	83	31	96	0	21	72	1	98	73	51	12	47	98	8	21	86	6	6	14	74	8	26	17	13	26	85	67	60	83	41	55	7	32	50	76	27	66	30	77	48	92	53	66	88	69	58	17	54	51	67	15	11	72	54	93	59	70	69	70	78	47	53	94	19	91	74	41	65	22	80	34	97	37	36	71	11	64	6	92	85	43	93	3	9	6	44	45	2	16	82	5	91	93	22	55	22	29	96	1	31	72	84	70	95	44	11	67	42	1	78	81	80	68	53	12	88	98	78	70	77	40	40	42	99	18	70	43	80	48	67	3	95	59	94	36	19	78	51	10	8	6	47
9	15	94	30	51	22	96	29	15	51	51	25	0	75	9	27	62	58	34	36	53	64	81	85	53	24	68	42	94	78	39	13	17	99	43	75	22	96	32	5	56	70	13	90	82	19	23	33	98	95	97	59	34	71	63	8	89	71	74	66	45	72	65	64	34	72	93	44	42	95	93	85	9	72	81	33	20	7	48	57	21	47	64	69	3	82	65	43	22	63	92	18	67	9	21	8	83	40	72	21	16	66	35	60	27	1	98	84	12	93	93	27	9	98	4	2	69	26	67	65	60	27	6	95	91	28	37	3	91	12	62	4	82	97	32	5	38	84	36	86	96	51	68	78	79	32	62	72	54	99
96	8	2	38	21	30	14	89	51	14	19	92	23	0	76	97	46	16	56	59	93	91	11	73	77	84	57	92	25	61	80	93	71	33	58	31	15	74	86	91	74	99	14	70	80	88	7	29	43	67	9	95	46	87	63	10	85	54	14	45	48	1	10	40	81	11	65	26	24	29	60	47	80	22	82	85	72	73	42	58	84	20	13	42	4	74	82	34	12	91	9	72	70	55	25	55	39	11	35	49	74	71	82	67	31	58	11	46	57	64	15	82	42	56	78	83	75	30	39	41	11	14	9	49	55	78	74	19	23	70	29	56	22	18	16	3	64	49	92	71	21	29	40	12	55	13	72	93	15	56
38	87	59	38	89	90	59	97	89	24	82	75	69	87	0	66	10	55	68	43	38	34	20	44	8	14	71	33	78	21	33	18	82	16	95	54	82	35	49	37	19	82	75	39	64	35	76	56	15	30	42	48	71	46	89	4	19	17	98	56	91	4	54	31	67	42	50	12	68	35	17	37	23	52	94	82	27	63	43	80	28	98	69	82	94	49	17	71	59	13	47	75	42	64	96	42	92	19	3	68	19	88	26	4	69	77	17	73	4	46	96	77	70	58	54	66	55	71	77	13	98	47	83	12	72	1	90	85	68	81	66	81	56	3	46	76	92	19	90	43	89	39	38	28	90	33	68	43	5	47
87	90	86	48	87	56	76	67	54	42	29	99	19	29	8	0	91	87	89	5	23	77	93	27	49	53	61	61	83	48	76	92	20	1	63	47	28	55	71	99	79	93	35	40	72	3	8	98	77	97	74	92	18	56	95	13	47	20	48	85	3	90	47	71	41	9	82	82	80	94	86	39	9	8	36	87	34	24	38	57	89	65	55	22	13	16	91	95	56	5	8	90	15	61	61	96	70	45	95	69	83	30	7	42	84	80	60	90	51	53	56	16	67	17	53	33	3	62	94	73	61	62	3	29	77	85	40	23	73	80	48	63	95	95	4	10	94	87	69	88	23	24	23	4	55	17	84	45	63	15
85	96	4	38	42	82	82	55	29	9	25	25	77	94	60	46	0	19	93	84	91	68	52	81	34	16	55	7	71	61	51	54	6	19	69	81	62	79	58	52	26	91	13	7	28	17	71	3	43	66	96	56	46	10	76	92	48	35	5	83	23	87	22	16	82	18	44	53	60	15	89	44	17	13	95	11	78	97	76	31	68	30	72	71	93	89	83	53	90	1	88	54	56	68	6	75	8	75	26	33	43	91	38	47	12	98	18	34	3	43	73	37	14	63	29	49	63	52	22	94	52	52	45	95	91	99	27	38	54	55	73	93	10	1	88	82	57	71	46	81	68	72	96	95	87	89	23	65	77	82
67	79	88	50	13	93	91	73	84	95	13	92	94	64	51	76	56	0	7	66	79	43	67	80	4	61	61	11	4	63	54	43	15	20	5	18	75	34	39	55	78	57	20	86	91	49	35	44	1	80	6	14	87	76	14	82	44	58	74	18	70	12	9	60	27	10	98	22	28	50	34	21	97	97	69	93	26	48	50	58	97	28	1	40	82	14	49	60	3	53	58	60	25	81	77	14	43	91	23	48	31	6	85	68	10	37	80	64	42	57	15	50	40	91	44	48	69	27	12	35	78	91	18	99	72	35	69	82	31	46	73	8	25	46	10	15	88	81	75	45	55	88	90	64	42	91	24	7	76	85
44	69	68	91	41	15	88	89	49	30	5	80	77	75	72	19	30	16	0	4	15	58	95	51	10	96	37	68	73	57	46	50	63	1	64	64	50	97	96	19	11	40	11	24	32	94	90	54	73	78	66	19	95	18	88	86	39	10	90	24	11	96	64	57	35	42	58	54	41	42	51	80	18	25	69	94	58	18	54	74	59	94	3	94	62	23	13	85	45	65	39	61	3	26	20	86	76	36	32	20	15	12	98	59	81	41	37	64	50	73	36	56	29	26	96	85	27	27	70	48	50	56	84	79	75	63	38	46	65	58	3	39	96	25	72	12	24	85	36	31	20	20	65	41	36	26	61	42	79	65
76	38	26	34	18	20	81	58	6	63	81	92	28	85	89	83	22	65	18	0	14	76	34	10	49	38	93	34	59	48	10	85	56	61	95	96	7	19	71	99	93	76	88	6	32	3	26	73	72	7	18	87	37	58	58	85	85	14	97	81	95	49	31	89	1	68	27	38	40	57	68	35	85	66	88	19	75	64	26	4	60	4	37	11	27	71	37	42	86	15	57	36	13	91	40	9	84	57	10	78	58	91	88	21	82	54	54	7	30	84	44	14	96	4	61	16	11	91	46	99	41	30	97	57	98	47	70	40	73	97	92	95	44	68	57	16	66	86	94	55	11	79	34	12	15	11	98	81	74	86
8	6	72	10	61	6	46	22	48	55	17	78	94	20	37	25	43	4	50	70	0	40	49	41	98	45	85	32	43	28	39	61	14	88	33	36	69	16	46	58	63	95	5	47	98	4	35	35	85	62	98	82	79	40	78	52	36	24	94	46	33	98	71	73	16	1	83	22	88	45	41	43	56	30	13	81	72	80	72	91	65	73	38	41	49	65	34	81	21	9	80	40	26	29	14	70	28	3	81	48	12	55	58	19	28	65	81	16	28	53	19	23	68	83	87	40	80	7	7	76	24	37	56	76	83	10	51	68	73	98	82	72	46	72	63	12	42	10	90	33	9	22	10	97	87	42	37	25	38	76
90	90	52	38	15	5	79	99	21	43	64	35	64	78	63	42	27	53	1	66	94	0	95	71	57	34	46	4	46	7	74	52	5	79	85	54	40	25	54	3	31	14	27	1	8	35	87	99	33	19	85	46	33	26	50	84	99	32	53	87	36	40	97	14	44	70	33	17	62	32	38	56	4	67	11	75	53	27	52	54	30	12	57	60	6	91	28	35	60	94	65	99	1	9	40	80	66	62	10	66	23	57	52	56	87	76	42	65	58	99	57	91	40	79	25	64	73	78	39	21	19	64	84	88	69	11	77	73	64	53	99	67	34	98	75	34	24	84	28	40	52	40	20	40	93	97	53	17	20	47
79	54	28	36	69	92	22	70	20	77	49	46	98	24	2	31	68	33	26	85	33	57	0	9	59	93	90	35	43	14	16	26	35	27	62	9	56	39	38	79	38	10	42	56	41	7	78	31	7	75	14	74	27	77	63	50	97	59	1	35	93	86	99	67	57	42	86	53	22	69	41	11	91	22	80	37	45	32	14	19	52	25	48	22	8	42	94	40	22	36	89	81	30	59	45	15	6	68	80	24	82	93	8	29	36	64	69	66	63	91	51	58	73	26	23	90	76	63	73	91	22	70	41	82	34	28	67	34	47	32	15	54	39	2	32	91	1	78	50	38	2	11	50	38	50	70	41	72	37	37
16	59	19	47	5	68	87	96	21	86	27	43	72	46	44	45	96	5	43	37	28	65	70	0	22	11	42	40	35	15	33	40	17	24	45	56	79	92	87	77	75	1	29	64	91	49	72	1	30	74	17	48	46	72	84	80	64	70	51	78	78	75	3	92	13	89	96	8	17	81	11	88	84	39	13	59	54	58	78	65	20	26	21	24	46	18	49	42	86	8	38	75	40	66	87	48	94	93	5	72	38	11	26	9	49	8	86	83	87	23	76	43	39	4	59	10	9	60	34	71	44	39	74	18	46	44	61	17	87	7	9	73	57	85	46	28	7	18	91	87	32	83	51	94	67	44	15	68	38	63
37	81	2	19	24	69	1	79	67	57	75	87	90	63	22	74	1	37	96	20	67	1	12	93	0	58	30	43	79	20	88	71	50	72	90	29	43	48	72	95	58	21	80	3	83	78	22	9	11	41	28	71	2	45	25	31	20	21	10	61	24	49	87	80	13	75	17	6	44	3	41	3	80	8	48	67	32	46	52	31	90	38	96	88	93	54	41	79	45	35	47	77	86	25	10	68	4	5	79	20	95	39	71	76	60	81	74	28	60	11	85	33	75	84	37	14	61	20	6	29	63	66	8	2	62	13	24	70	41	36	99	65	9	3	32	56	24	68	27	99	82	39	81	92	88	90	47	21	11	59
52	34	85	49	8	5	36	24	26	55	7	66	2	46	35	37	70	61	14	65	20	56	4	39	24	0	20	21	89	25	92	89	87	90	31	35	91	16	13	81	17	39	26	46	13	10	70	64	78	9	96	84	38	25	28	18	65	23	58	25	34	72	16	79	15	7	41	49	69	50	13	62	92	12	16	71	14	49	58	25	59	48	48	8	23	60	6	7	19	18	82	17	96	89	90	7	46	65	66	80	28	82	45	30	99	22	93	54	27	48	36	86	7	63	84	66	26	97	34	42	43	71	3	78	70	81	20	31	82	5	93	94	86	35	12	26	30	71	57	34	31	37	36	54	45	9	58	59	26	62
20	83	31	76	60	55	69	52	17	56	18	42	89	70	31	82	71	79	24	88	41	13	24	45	2	74	0	92	14	6	96	69	28	23	82	17	48	28	55	28	9	4	23	45	69	7	4	19	51	40	11	63	29	11	56	26	6	81	34	61	83	42	6	75	22	66	76	82	31	15	53	98	60	7	9	50	55	78	2	78	17	92	28	78	75	65	95	75	52	33	56	63	1	69	26	30	21	26	94	55	96	60	86	56	15	63	35	14	47	23	87	9	10	60	28	42	37	35	26	32	21	21	4	99	26	71	13	92	55	39	52	6	40	36	55	96	84	18	59	15	66	39	95	77	11	32	98	74	48	85
4	75	48	20	80	72	92	13	33	92	7	98	56	52	87	49	26	34	81	21	76	23	13	9	77	24	50	0	57	13	41	71	12	53	6	73	9	27	74	15	43	70	29	9	56	1	57	87	38	29	5	22	34	25	8	61	98	96	57	12	41	37	51	94	45	59	45	36	77	24	98	81	94	20	69	43	22	71	27	17	72	55	63	21	23	78	32	64	56	32	56	32	45	25	60	34	48	74	33	77	22	90	28	56	81	92	56	49	61	40	17	78	58	65	85	95	64	52	53	51	13	76	72	97	91	18	70	30	16	13	30	43	47	86	45	83	2	14	96	11	1	68	24	4	31	79	69	65	41	97
26	26	81	36	24	45	60	49	27	51	76	53	19	75	63	10	25	79	35	21	73	70	22	10	92	48	60	84	0	30	50	43	9	97	70	60	32	3	66	85	38	21	91	91	37	2	22	92	95	41	41	44	66	35	16	66	3	12	94	50	29	5	74	70	17	14	44	27	97	69	1	63	95	88	74	54	73	98	32	60	20	57	39	75	18	5	91	32	77	16	52	34	28	51	59	29	91	13	81	45	82	54	43	46	20	14	45	92	33	54	53	4	99	38	22	57	55	71	89	74	51	84	58	80	59	47	32	34	42	30	93	59	49	60	36	43	99	23	79	64	49	30	37	65	86	41	14	1	74	98
